FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;35.0;18;-1.0;Helden_der_Winterwacht;1000;Gesellschaft:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;36.0;18;-1.0;Helden_der_Winterwacht;1000;Bekehren & Überzeugen 4, Menschenkenntnis 6, Willenskraft 5
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;37.0;18;-1.0;Helden_der_Winterwacht;1000;Natur:
PDType0Font/PDCIDFontType2, PostScript name: KFGCHZ+GentiumBasic;false;false;38.0;18;-1.0;Helden_der_Winterwacht;1000;Orientierung 3, Pflanzenkunde
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;39.0;18;-1.0;Helden_der_Winterwacht;1000;4, Tierkunde 3, Wildnisleben 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;40.0;18;-1.0;Helden_der_Winterwacht;1000;Wissen:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;18;-1.0;Helden_der_Winterwacht;1000;Geographie 3, Geschichtswissen 5, Götter & Kulte 4, Magiekunde 4, Rechnen 3, Rechtskunde 4, Sagen & Legenden 6, Sternkunde 4
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;42.0;18;-1.0;Helden_der_Winterwacht;1000;Handwerk:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;43.0;18;-1.0;Helden_der_Winterwacht;1000;Heilkunde Gift 3, Heilkunde Krankheiten 3, Heilkunde Seele 6, Heilkunde Wunden 3, Lebensmittelbearbeitung 3, Malen & Zeichnen 4, Musizieren 5
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;44.0;18;-1.0;Helden_der_Winterwacht;1000;Zauber/Magische Handlungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;45.0;18;-1.0;Helden_der_Winterwacht;1000;ein Zaubertrick aus folgender Liste: Feenfüße, Heilsame Berührung, Signatur<br> Band zur Ware 5, Bienen-
PDType0Font/PDCIDFontType2, PostScript name: KFGCHZ+GentiumBasic;false;false;46.0;18;-1.0;Helden_der_Winterwacht;1000;fleiß 5, Bienenkönigin 4, Sicheres
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;18;-1.0;Helden_der_Winterwacht;1000;Lager 6, Traumerinnerung 6, Unglücksgefäß 4, Warenchronik 5
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;48.0;18;-1.0;Helden_der_Winterwacht;1000;Empfohlene Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;49.0;18;-1.0;Helden_der_Winterwacht;1000;Tierfreund, Vertrauenerweckend, Wohlklang
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;50.0;18;-1.0;Helden_der_Winterwacht;1000;Empfohlene Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;51.0;18;-1.0;Helden_der_Winterwacht;1000;Artefaktgebunden
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;52.0;18;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;53.0;18;-1.0;Helden_der_Winterwacht;1000;keine
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;54.0;18;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;55.0;18;-1.0;Helden_der_Winterwacht;1000;Blutrausch, Schlechte Eigenschaft (Jähzorn, Rachsucht), Stumm
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;56.0;18;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;57.0;18;-1.0;Helden_der_Winterwacht;1000;Die Zibilja trägt aufgrund ihrer wichtigen Rolle
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;58.0;18;-1.0;Helden_der_Winterwacht;1000;in der Gemeinschaft traditionelle Trachten, die
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;59.0;18;-1.0;Helden_der_Winterwacht;1000;in ihrer Sippe von Generation zu Generation wei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;60.0;18;-1.0;Helden_der_Winterwacht;1000;-
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;19;-1.0;Helden_der_Winterwacht;1200;Helden der Winterwacht
PDTrueTypeFont BQGGSV+Andalus;false;false;2.0;19;-1.0;Helden_der_Winterwacht;1300;18
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;3.0;19;-1.0;Helden_der_Winterwacht;1300;Goblinzauberin
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;4.0;19;-1.0;Helden_der_Winterwacht;1000;Professionspaket
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;5.0;19;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;6.0;19;-1.0;Helden_der_Winterwacht;1000;284 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;7.0;19;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;8.0;19;-1.0;Helden_der_Winterwacht;1000;weibliches Geschlecht, Vorteil Zauberer (25 AP), SF Tradition (Goblinzauberinnen) (100 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;9.0;19;-1.0;Helden_der_Winterwacht;1000;Sonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;10.0;19;-1.0;Helden_der_Winterwacht;1000;Sprachen für insgesamt 2 Abenteuerpunkte, Bindung der Goblinkeule
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;11.0;19;-1.0;Helden_der_Winterwacht;1000;Passender Zauberstil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;12.0;19;-1.0;Helden_der_Winterwacht;1000;Goblinheilerin (15 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;13.0;19;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;14.0;19;-1.0;Helden_der_Winterwacht;1000;Hiebwaffen 10, Raufen 8
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;15.0;19;-1.0;Helden_der_Winterwacht;1000;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;16.0;19;-1.0;Helden_der_Winterwacht;1000;Körper:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;17.0;19;-1.0;Helden_der_Winterwacht;1000;Selbstbeherrschung 4, Sinnesschärfe 3, Tanzen 4
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;18.0;19;-1.0;Helden_der_Winterwacht;1000;Gesellschaft:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;19.0;19;-1.0;Helden_der_Winterwacht;1000;Bekehren & Überzeugen 4, Menschenkenntnis 4, Willenskraft 5
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;20.0;19;-1.0;Helden_der_Winterwacht;1000;Natur:
PDType0Font/PDCIDFontType2, PostScript name: AVUEST+GentiumBasic;false;false;21.0;19;-1.0;Helden_der_Winterwacht;1000;Orientierung 3, Pflanzenkunde 4, Tierkunde
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;22.0;19;-1.0;Helden_der_Winterwacht;1000;5, Wildnisleben 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;23.0;19;-1.0;Helden_der_Winterwacht;1000;Wissen:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;24.0;19;-1.0;Helden_der_Winterwacht;1000;Götter & Kulte 3, Magiekunde 4, Sagen & Legenden 6, Sternkunde 4
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;25.0;19;-1.0;Helden_der_Winterwacht;1000;Handwerk:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;26.0;19;-1.0;Helden_der_Winterwacht;1000;Heilkunde Gift 3, Heilkunde Krankheiten 5, Heilkunde Seele 3, Heilkunde Wunden 4, Lebensmittelbearbeitung 3, Malen & Zeichnen 4, Musizieren 2
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;27.0;19;-1.0;Helden_der_Winterwacht;1000;Zauber/Magische Handlungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;28.0;19;-1.0;Helden_der_Winterwacht;1000;Adlerauge 3, Affenarme 5, Ängste lindern 4, Aura der Erschöpfung 4, Balsam Salabunde 4, Bannbaladin 3, Flim Flam 4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;29.0;19;-1.0;Helden_der_Winterwacht;1000;Empfohlene Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;30.0;19;-1.0;Helden_der_Winterwacht;1000;Tierfreund, Vertrauenerweckend
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;31.0;19;-1.0;Helden_der_Winterwacht;1000;Empfohlene Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;32.0;19;-1.0;Helden_der_Winterwacht;1000;Artefaktgebunden
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;33.0;19;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;34.0;19;-1.0;Helden_der_Winterwacht;1000;keine
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;35.0;19;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;36.0;19;-1.0;Helden_der_Winterwacht;1000;Blutrausch, Schlechte Eigenschaft (Jähzorn, Rachsucht), Stumm
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;19;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;38.0;19;-1.0;Helden_der_Winterwacht;1000;Die Goblinkeule ähnelt in ihrer Art der schamanistischen Knochenkeule und ist das wichtigste Traditionsartefakt der Goblinzauberin. Ansonsten trägt sie bei sich, was sie als Heilerin benötigt, bei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;39.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;40.0;19;-1.0;Helden_der_Winterwacht;1000;spielsweise Pasten und Heilkräuter. Einige Zau
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;41.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;42.0;19;-1.0;Helden_der_Winterwacht;1000;berinnen benutzen weitere Ritualgegenstände, so etwa die Schweinetrommel, Hauerkette und mine
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;43.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;44.0;19;-1.0;Helden_der_Winterwacht;1000;ralische Farben. Hat die Zauberin ein Vertrauten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;45.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;46.0;19;-1.0;Helden_der_Winterwacht;1000;tier an sich gebunden, wird es sie treu begleiten.allem in jungen Jahren, um Geschick im Umgang mit an
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;48.0;19;-1.0;Helden_der_Winterwacht;1000;deren Kulturen zu entwickeln. Es kommt aber auch vor, dass sie notgedrungen nach einem neuen Jagdrevier für ihre Sippe sucht und deshalb in die Ferne schweift. Wo
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;49.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;50.0;19;-1.0;Helden_der_Winterwacht;1000;möglich ist sie in Festum aufgewachsen und eine mit al
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;51.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;52.0;19;-1.0;Helden_der_Winterwacht;1000;len Wassern gewaschene Städterin. In diesem Fall wird sie zusammen mit ihren menschlichen Mitbürgern ganz anderen Herausforderungen gegenüberstehen.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;19;-1.0;Helden_der_Winterwacht;1300;Goblinzauberin
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;54.0;19;-1.0;Helden_der_Winterwacht;1000;Zu einer der ältesten magischen Traditionen Aventu
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;55.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;56.0;19;-1.0;Helden_der_Winterwacht;1000;riens zählen die Goblinzauberinnen, die sich selbst
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;57.0;19;-1.0;Helden_der_Winterwacht;1000;Sukulak
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;58.0;19;-1.0;Helden_der_Winterwacht;1000;nennen. Von männlichen Goblins, die Magie be
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;59.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;60.0;19;-1.0;Helden_der_Winterwacht;1000;herrschen, weiß in den letzten Jahrhunderten niemand zu berichten.Obzwar Zauberinnen über keine karmalen Kräfte ver
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;61.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;62.0;19;-1.0;Helden_der_Winterwacht;1000;fügen, erfüllen sie die Rolle einer Sippenschamanin. Ihr Schöpfungsbegriff ist dabei eher einfach gehalten. Vorgänge wie das Wachsen der Pflanzen, das Fließen der Bäche oder Geburten bei Lebewesen erklärt sie mit dem Wirken und vor allem den Körperfunktionen Mai
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;19;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;64.0;19;-1.0;Helden_der_Winterwacht;1000;lam Rekdais. Dasselbe gilt für die eigenen, magischen Heilkräfte, die ihrer Sippe zugutekommen. Auch die ri
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;19;-1.0;Helden_der_Winterwacht;1000;-tualisierte Manipulation von Gegenständen ist ihre Do-
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;20;-1.0;Helden_der_Winterwacht;1300;19
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;2.0;20;-1.0;Helden_der_Winterwacht;1300;Bornländische Rondrageweihte
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;3.0;20;-1.0;Helden_der_Winterwacht;1000;Professionspaket
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;4.0;20;-1.0;Helden_der_Winterwacht;1000;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;5.0;20;-1.0;Helden_der_Winterwacht;1000;313 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;6.0;20;-1.0;Helden_der_Winterwacht;1000;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;7.0;20;-1.0;Helden_der_Winterwacht;1000;Vorteil Geweihter (25 AP), Nachteile Prinzipientreue II (Rondrakirche) (–20 AP),
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;8.0;20;-1.0;Helden_der_Winterwacht;1000;Verpflichtungen II (Tempel, Kirche) (–20 AP), SF Tradition (Rondrakirche) (150 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;9.0;20;-1.0;Helden_der_Winterwacht;1000;Sonderfertigkeiten
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;10.0;20;-1.0;Helden_der_Winterwacht;1000;Sprachen und Schriften für ins
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;12.0;20;-1.0;Helden_der_Winterwacht;1000;gesamt 10 Abenteuerpunkte, Fertigkeitsspeziali
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;13.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;14.0;20;-1.0;Helden_der_Winterwacht;1000;sierung Götter & Kulte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;15.0;20;-1.0;Helden_der_Winterwacht;1000;Passender Liturgiestil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;16.0;20;-1.0;Helden_der_Winterwacht;1000;Honoren (15 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;17.0;20;-1.0;Helden_der_Winterwacht;1000;Kampftechniken
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;18.0;20;-1.0;Helden_der_Winterwacht;1000;Raufen 10, Schilde 11, Schwerter 11, Zweihandschwerter 11
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;19.0;20;-1.0;Helden_der_Winterwacht;1000;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;20.0;20;-1.0;Helden_der_Winterwacht;1000;Körper:
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;21.0;20;-1.0;Helden_der_Winterwacht;1000;Körperbeherrschung 4, Kraftakt 4, Reiten 3, Selbstbeherrschung 4, Sinnesschärfe 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;22.0;20;-1.0;Helden_der_Winterwacht;1000;Gesellschaft:
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;23.0;20;-1.0;Helden_der_Winterwacht;1000;Bekehren & Überzeugen 2, Etikette 5, Menschenkenntnis 3, Willenskraft 5
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;24.0;20;-1.0;Helden_der_Winterwacht;1000;Natur:
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;25.0;20;-1.0;Helden_der_Winterwacht;1000;Tierkunde 2, Wildnisleben 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;26.0;20;-1.0;Helden_der_Winterwacht;1000;Wissen:
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;27.0;20;-1.0;Helden_der_Winterwacht;1000;Geschichtswissen 2, Götter & Kulte 6, Kriegs
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;28.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;29.0;20;-1.0;Helden_der_Winterwacht;1000;kunst 4, Rechnen 2, Rechtskunde 4, Sagen & Legen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;30.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;31.0;20;-1.0;Helden_der_Winterwacht;1000;den 4
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;32.0;20;-1.0;Helden_der_Winterwacht;1000;Handwerk:
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;33.0;20;-1.0;Helden_der_Winterwacht;1000;Heilkunde Wunden 2, Metallbearbeitung 4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;34.0;20;-1.0;Helden_der_Winterwacht;1000;Liturgien
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;35.0;20;-1.0;Helden_der_Winterwacht;1000;Die Zwölf Segnungen, Ehrenhaftigkeit 6, Göttliche Klinge 5, Schmerzresistenz 5, Helden
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;36.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;37.0;20;-1.0;Helden_der_Winterwacht;1000;kraft 4, Kampfgeschick 5
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;38.0;20;-1.0;Helden_der_Winterwacht;1000;Empfohlene Vorteile
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;39.0;20;-1.0;Helden_der_Winterwacht;1000;Adel, Hohe Lebenskraft, Her
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;40.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;41.0;20;-1.0;Helden_der_Winterwacht;1000;ausragende Kampftechnik, Hohe Seelenkraft, Hohe Zähigkeit, Mystiker, Pragmatiker, Reich, Vertrau
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;43.0;20;-1.0;Helden_der_Winterwacht;1000;enerweckend, Waffenbegabung, Zäher Hund
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;44.0;20;-1.0;Helden_der_Winterwacht;1000;Empfohlene Nachteile
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;45.0;20;-1.0;Helden_der_Winterwacht;1000;Persönlichkeitsschwächen (Arroganz, Eitelkeit)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;46.0;20;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;20;-1.0;Helden_der_Winterwacht;1000;keine
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;48.0;20;-1.0;Helden_der_Winterwacht;1000;Ungeeignete Nachteile
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;49.0;20;-1.0;Helden_der_Winterwacht;1000;Angst vor ..., Behäbig, Un
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;50.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: LBVHQX+GentiumBasic;false;false;51.0;20;-1.0;Helden_der_Winterwacht;1000;fähig (Körpertalente), Unfrei, Zerbrechlich
PDTrueTypeFont BQGGSV+Andalus;false;false;52.0;20;-1.0;Helden_der_Winterwacht;1800;Geweihtenprofessionen
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;53.0;20;-1.0;Helden_der_Winterwacht;1300;Bornländische Rondrageweihte
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;54.0;20;-1.0;Helden_der_Winterwacht;900;Im Bornland blicken die Geweihten der Rondra auf eine lange und wechselhafte Geschichte zurück. Die theater
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;55.0;20;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;56.0;20;-1.0;Helden_der_Winterwacht;900;ritterliche Tradition speist ihr Selbstverständnis bis in die Gegenwart. Mit Stolz sehen sie sich als Schild und Schwert der zwölfgöttlichen Ordnung. Die große Mehrheit der Ge
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;57.0;20;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;58.0;20;-1.0;Helden_der_Winterwacht;900;weihten entstammt dem Adel. Sie sehen die Ereignisse der vergangenen Dekaden – und den von ihnen entrichteten Blutzoll – als Beweis dafür, dass nur feste Überzeugungen und eine ebenso feste Ordnung den Schutz des Landes und seiner Menschen sicherstellen können.
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;59.0;20;-1.0;Helden_der_Winterwacht;1000;Die bornische Rondrageweihte steht meist den Traditionalisten nahe. Den Einsatz von
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;60.0;20;-1.0;Helden_der_Winterwacht;1000;Magie wird sie auf ihren Missionen tolerie-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;61.0;20;-1.0;Helden_der_Winterwacht;1000;ren, wenn auch nicht im Kampf selbst. Spi
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;62.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;63.0;20;-1.0;Helden_der_Winterwacht;1000;rituelle Nähe zu ihrer Göttin ist ihr äußerst wichtig, ihre Meditation kommt einem Tanz mit dem Schwert gleich. Obzwar sie zweifellos
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;64.0;20;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;65.0;20;-1.0;Helden_der_Winterwacht;1000;Die bornische Rondrageweihte führt einen geweih
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;66.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;67.0;20;-1.0;Helden_der_Winterwacht;1000;ten Rondrakamm mit sich, das Erkennungssymbol der Geweihtenschaft. In der Regel umfasst die Aus
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;68.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;69.0;20;-1.0;Helden_der_Winterwacht;1000;rüstung einer Geweihten zudem ein Langschwert und ein Kettenhemd. Ebenso trägt sie ihren Blut
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;70.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;71.0;20;-1.0;Helden_der_Winterwacht;1000;dolch mit sich, den sie am Tag der eigenen Weihe erhielt. Das Ornat weist stets eine weiße Grundfar
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;72.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;73.0;20;-1.0;Helden_der_Winterwacht;1000;be auf und ist mit roten Löwensymbolen der Kir
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;74.0;20;-1.0;Helden_der_Winterwacht;1000;-
