FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;35.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;278;-1.0;Kodex_der_Magie;1000;Kriegskunst 7 statt 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;37.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;278;-1.0;Kodex_der_Magie;1000;Pfad der Zerstörung (393 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;39.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;278;-1.0;Kodex_der_Magie;1000;Ignisphaero 4 statt Balsam Salabunde 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+): –Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;42.0;278;-1.0;Kodex_der_Magie;1300;Khelbara ay Baburia
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;278;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;278;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;278;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;46.0;278;-1.0;Kodex_der_Magie;1000;Ängste lindern,
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;47.0;278;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;278;-1.0;Kodex_der_Magie;1000;Aufwecken,
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;49.0;278;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;278;-1.0;Kodex_der_Magie;1000;Corpofesso, Eigene Ängste, Heilungsbann, Hellsichtbann, Invocatio Maior, Invocatio Minor, Klarum Purum, Satuarias Herrlichkeit, Schwarzer Schrecken
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;51.0;278;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;278;-1.0;Kodex_der_Magie;1000;zusätzlich nur 1 Zauber des Merkmals Elementar<br> keine Zauber, die TP oder SP bei Kulturschaffenden verursachen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;278;-1.0;Kodex_der_Magie;1000;Weg der Heilerin (364 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;54.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;278;-1.0;Kodex_der_Magie;1000;Corpofesso 6 statt Horriphobus 6, Klarum Purum 5 statt Schmerzen lindern 5, Lunge des Leviatan 4 statt Invocatio Minima 4, Visibili 4 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;56.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;278;-1.0;Kodex_der_Magie;1000;Heilkunde Gift 5 statt 4, Heilkunde Krankheiten 6 statt 5, Heilkunde Wunden 7 statt 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;58.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;278;-1.0;Kodex_der_Magie;1000;Fesseln 0 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;60.0;278;-1.0;Kodex_der_Magie;1000;Weg der Verführerin (369 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;61.0;278;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;278;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;278;-1.0;Kodex_der_Magie;1000;Corpofesso 6 statt Horriphobus 6, Satuarias Herrlichkeit 5 statt Schmerzen lindern 5, Transversalis 4 statt Invocatio Minima 4, Leidensbund 4 statt 5, Visibili 4 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;65.0;278;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;278;-1.0;Kodex_der_Magie;1000;Betören 5 statt 3, Fesseln 3 statt 2, Überreden 3 statt 2, Verkleiden 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;67.0;278;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;68.0;278;-1.0;Kodex_der_Magie;1000;Heilkunde Krankheiten 4 statt 5, Selbstbeherrschung 3 statt 5
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;279;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;2.0;279;-1.0;Kodex_der_Magie;1300;Konzil der Elemente zu Drakonia
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;279;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;279;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;5.0;279;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;6.0;279;-1.0;Kodex_der_Magie;1000;allgemein: Eins mit der Natur, Hexagramma, Sphärenbann<br> Eis: Frigisphaero<br> Erz: Archosphaero<br> Feuer: Feuerpfeil<br> Humus: Humosphaero, Sumus Elixiere, Weisheit der Bäume<br> Luft: Nihilogravo, Orcanosphaero, Sturmwand<br> Wasser: Aquasphaero, Nebelwand
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;7.0;279;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;8.0;279;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit den Merkmalen Dämonisch, Einfluss oder Illusion, folgende Zauber werden nicht unterrichtet: Invocatio Minima, Invocatio Minor
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;9.0;279;-1.0;Kodex_der_Magie;1000;Pfad des Experimentalisten (303 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;10.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;279;-1.0;Kodex_der_Magie;1000;zusätzlich je nach Element
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;279;-1.0;Kodex_der_Magie;1000;Malen & Zeichnen 5 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;14.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;15.0;279;-1.0;Kodex_der_Magie;1000;Klettern 2 statt 3, Körperbeherrschung 0 statt 2, Wildnisleben 0 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;16.0;279;-1.0;Kodex_der_Magie;1000;Pfad des Feldforschers (320 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;17.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;18.0;279;-1.0;Kodex_der_Magie;1000;zusätzlich je nach Element
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;19.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;279;-1.0;Kodex_der_Magie;1000;Körperbeherrschung 5 statt 2, Wildnisleben 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;22.0;279;-1.0;Kodex_der_Magie;1000;Willenskraft 3 statt 5, Sphärenkunde 4 statt 6, Alchimie 3 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;23.0;279;-1.0;Kodex_der_Magie;1300;Kreis der Einfühlung
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;279;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;25.0;279;-1.0;Kodex_der_Magie;1000;freigeistig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;26.0;279;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;27.0;279;-1.0;Kodex_der_Magie;1000;Adlerauge, Adlerschwinge, Armatrutz, Attributo (Körperkraft), Axxeleratus, Blick
PDType0Font/PDCIDFontType2, PostScript name: XEKLAZ+GentiumBasic;false;false;28.0;279;-1.0;Kodex_der_Magie;1000;aufs Wesen, Blitz dich find, Corpofesso, Exposami,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;29.0;279;-1.0;Kodex_der_Magie;1000;Flim Flam, Hellsichtbann, Memorans, Movimento, Objectovoco, Ruhe Körper, Traumgestalt
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;30.0;279;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;279;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;32.0;279;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;279;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen, keine Zauber, die TP oder SP bei Kulturschaffenden verursachen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;34.0;279;-1.0;Kodex_der_Magie;1000;Einfühlungs-Zweig (304 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;35.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;36.0;279;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft) 4 statt Sensibar 4, Blick aufs Wesen 3 statt
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;37.0;279;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;279;-1.0;Kodex_der_Magie;1000;Balsam Salabunde 3, Exposami 4 statt Bannbaladin 4, Hellsichtbann 4 statt Tiergedanken 4, Memorans 4 statt Odem 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;39.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;279;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;279;-1.0;Kodex_der_Magie;1000;Wildnisleben 3 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;279;-1.0;Kodex_der_Magie;1000;Wildnis-Zweig (296 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;44.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;279;-1.0;Kodex_der_Magie;1000;Adlerauge 3 statt
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;279;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;47.0;279;-1.0;Kodex_der_Magie;1000;Balsam 3, Adlerschwinge 4 statt Bannbaladin 4, Exposami 6 statt Blick in die Gedanken 6, Movimento 4 statt Gedankenbilder 4, Ruhe Körper 4 statt Sensibar 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;48.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;49.0;279;-1.0;Kodex_der_Magie;1000;Wildnisleben 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;50.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;51.0;279;-1.0;Kodex_der_Magie;1000;Magiekunde 4 statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;52.0;279;-1.0;Kodex_der_Magie;1300;Magierkolleg zu Honingen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;279;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;54.0;279;-1.0;Kodex_der_Magie;1000;tolerant
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;55.0;279;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;279;-1.0;Kodex_der_Magie;1000;alle, nach Meisterentscheid
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;57.0;279;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;279;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;59.0;279;-1.0;Kodex_der_Magie;1000;Pfad der Gemeinschaft (258 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;60.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;61.0;279;-1.0;Kodex_der_Magie;1000;Elfenstimme 4 statt Horriphobus 4, Gedankenbilder 5 statt Paralysis 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;62.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;279;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;64.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;65.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;66.0;279;-1.0;Kodex_der_Magie;1000;Pfad der Vielfalt (270 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;67.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;68.0;279;-1.0;Kodex_der_Magie;1000;Chamaelioni 4 statt Fulminictus 4, Salander 6 statt Paralysis 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;69.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;70.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;71.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;72.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;73.0;279;-1.0;Kodex_der_Magie;1300;Nachtwinde
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;74.0;279;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;279;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;76.0;279;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;77.0;279;-1.0;Kodex_der_Magie;1000;Ablativum, Dämonisches Verges-
PDType0Font/PDCIDFontType2, PostScript name: QCVLGN+GentiumBasic;false;false;78.0;279;-1.0;Kodex_der_Magie;1000;sen, Ecliptifactus, Einflussbann, Erinnerung verlasse
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;79.0;279;-1.0;Kodex_der_Magie;1000;dich, Harmlose Gestalt, Herzschlag ruhe, Ignorantia, Impersona, Schwarz und Rot
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;80.0;279;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;81.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;82.0;279;-1.0;Kodex_der_Magie;1000;Pfad der Entschlossenheit (425 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;83.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;84.0;279;-1.0;Kodex_der_Magie;1000;Dämonisches Vergessen 4 statt Hellsichtbann 5, Herzschlag ruhe 6 statt Fulminictus 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;85.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;86.0;279;-1.0;Kodex_der_Magie;1000;Willenskraft 6 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;87.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;88.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;89.0;279;-1.0;Kodex_der_Magie;1000;Pfad der Heimlichkeit (413 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;90.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;91.0;279;-1.0;Kodex_der_Magie;1000;Ignorantia 5 statt Magischer Raub 5, Silentium 6 statt Psychostabilis 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;92.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;93.0;279;-1.0;Kodex_der_Magie;1000;Verbergen 6 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;94.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;95.0;279;-1.0;Kodex_der_Magie;1000;Wildnisleben 0 statt 3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;96.0;279;-1.0;Kodex_der_Magie;1300;Pentagramm-Akademie zu Rashdul
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;97.0;279;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;98.0;279;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;99.0;279;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;100.0;279;-1.0;Kodex_der_Magie;1000;Adamantium, Caldofrigo, Dämonenbann, Dornenwand, Eiswand, Erzpfeil, Felsenform, Geisterruf, Geistessenz, Luftpfeil, Nebelwand, Orcanofaxius, Sphärenbann, Steinwand, Sturmwand, Wellenwand
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;101.0;279;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;102.0;279;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;103.0;279;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;104.0;279;-1.0;Kodex_der_Magie;1000;Pfad des Erdbändigers (326 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;105.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;106.0;279;-1.0;Kodex_der_Magie;1000;Adamantium 4 statt Aeolito 4, Steinwand 5 statt Flammenwand 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;107.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;108.0;279;-1.0;Kodex_der_Magie;1000;Steinbearbeitung 4 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;109.0;279;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;110.0;279;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;111.0;279;-1.0;Kodex_der_Magie;1000;Pfad des Luftbändigers (322 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;112.0;279;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;113.0;279;-1.0;Kodex_der_Magie;1000;Luftpfeil 4 statt Stein wandle 4, Orcanofaxius 5 statt Flammenwand 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;1.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;280;-1.0;Kodex_der_Magie;1000;Fliegen 3 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;3.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;4.0;280;-1.0;Kodex_der_Magie;1000;–
PDType0Font/PDCIDFontType2, PostScript name: DRZBGN+GentiumBasic-Bold;true;false;5.0;280;-1.0;Kodex_der_Magie;1300;Rafim Bey
PDType0Font/PDCIDFontType2, PostScript name: DRZBGN+GentiumBasic-Bold;true;false;6.0;280;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;280;-1.0;Kodex_der_Magie;1000;traditionell
PDType0Font/PDCIDFontType2, PostScript name: DRZBGN+GentiumBasic-Bold;true;false;8.0;280;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;280;-1.0;Kodex_der_Magie;1000;Analys, Balsam Salabunde, Bann-
PDType0Font/PDCIDFontType2, PostScript name: GTNTWH+GentiumBasic;false;false;10.0;280;-1.0;Kodex_der_Magie;1000;baladin, Blick in die Gedanken, Blitz dich find, Ele
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;280;-1.0;Kodex_der_Magie;1000;-mentarbann, Fulminictus, Hartes Schmelze, Heptagramma, Hexagramma, Klarum Purum, Odem, Salander
PDType0Font/PDCIDFontType2, PostScript name: DRZBGN+GentiumBasic-Bold;true;false;12.0;280;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;280;-1.0;Kodex_der_Magie;1000;–
PDType0Font/PDCIDFontType2, PostScript name: DRZBGN+GentiumBasic-Bold;true;false;14.0;280;-1.0;Kodex_der_Magie;1000;Dämonen-Zweig (300 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;15.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;280;-1.0;Kodex_der_Magie;1000;Heptagramma 3 statt Abvenenum 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;17.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+): –Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;280;-1.0;Kodex_der_Magie;1000;Elementar-Zweig (300 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;19.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;20.0;280;-1.0;Kodex_der_Magie;1000;Hexagramma 3 statt Abvenenum 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;21.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+): –Fertigkeiten (–): –
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;280;-1.0;Kodex_der_Magie;1300;Rashduler Dämonologen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;23.0;280;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;24.0;280;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;25.0;280;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;280;-1.0;Kodex_der_Magie;1000;Adamantium, Caldofrigo, Corpofrigo, Dämonenbann, Dornenwand, Eiswand, Erzpfeil, Felsenform, Flammenwand, Luftpfeil, Nebelwand, Nekropathia, Skelettarius, Sphärenbann, Steinwand, Sturmwand, Stein wandle, Totes handle, Wellenwand
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;27.0;280;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;280;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;29.0;280;-1.0;Kodex_der_Magie;1000;Pfad des Golembauers (351 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;30.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;31.0;280;-1.0;Kodex_der_Magie;1000;Dämonenbann 4 statt Heptagramma 4, Felsenform 4 statt Geistessenz 10, Stein wandle 6 statt Geisterruf 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;32.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;280;-1.0;Kodex_der_Magie;1000;Steinbearbeitung 5 statt 0
