FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;74.0;220;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;75.0;220;-1.0;Kodex_des_Götterwirkens;1000;Diese Vision kann der Held jederzeit empfangen, was 2 Stunden dauert. In dieser Zeit erleidet er den Status
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;76.0;220;-1.0;Kodex_des_Götterwirkens;1000;Handlungsunfähig
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;77.0;220;-1.0;Kodex_des_Götterwirkens;1000;. Der Held bekommt durch die Vision 1 Schip zurück, kann dadurch aber nicht über mehr Schips verfügen, als sein Maximum beträgt. Für 12–QS Stunden bekommt der Abenteurer aber eine Erschwernis von –1 auf alle Proben, da die Visionen ihn auch ablenken. Diese Vision ist nur einmal alle 24 Stunden einsetzbar.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;78.0;220;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;79.0;220;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;80.0;220;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;81.0;220;-1.0;Kodex_des_Götterwirkens;1000;30 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;221;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 3: Erweiterte Liturgieregeln
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;221;-1.0;Kodex_des_Götterwirkens;1300;Vision des Wahren Glaubens
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;221;-1.0;Kodex_des_Götterwirkens;1000;Für einen Geweihten ist es oft wichtig, dass er weiß, welche Pfade er für seinen Gott betreten soll und dass er davon nicht abweicht. Diese Vision hilft ihm dabei, standhaft zu bleiben.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;221;-1.0;Kodex_des_Götterwirkens;1000;Regel
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;5.0;221;-1.0;Kodex_des_Götterwirkens;1000;Während der Regenerationsphase kann die Heldin Visionen empfangen, die für die Verbindung zwischen ihr selbst und ihrer Gottheit stehen. Für 12 Stunden bekommt sie einen Bonus, der abhängig von der QS ist. Der Bonus ist kumulativ, ein mit QS 3 Betroffener bekomm also FW in Willenskraft +2 und SK +1.QS 1: FW von Willenskraft steigt um 1.QS 2: FW von Willenskraft steigt um 1.
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;6.0;221;-1.0;Kodex_des_Götterwirkens;1000;QS 3: SK steigt um 1.QS 4: FW von Willenskraft steigt um 1.QS 5: FW von Willenskraft steigt um 1.QS 6: SK steigt um 1.Dieser Bonus kommt aber nur zum Einsatz, wenn Zauber des Merkmals Einfluss auf sie gewirkt wer
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;7.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;8.0;221;-1.0;Kodex_des_Götterwirkens;1000;den, oder wenn eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;221;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;10.0;221;-1.0;Kodex_des_Götterwirkens;1000;verhindern soll, dass die Abenteurerin von etwas überzeugt wird, was im Widerspruch zu den Prinzipien ihrer Gottheit steht. Die Heldin muss für die Vision 1 Schip einsetzen und kann sie ist nur einmal alle 24 Stunden einsetzen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;11.0;221;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;12.0;221;-1.0;Kodex_des_Götterwirkens;1000;Vorteil Geweihter oder Visionär
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;13.0;221;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;14.0;221;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;15.0;221;-1.0;Kodex_des_Götterwirkens;1800;Zeloten
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;16.0;221;-1.0;Kodex_des_Götterwirkens;1000;Die vorliegende Regel ist eine Fokusregel der Stu
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;18.0;221;-1.0;Kodex_des_Götterwirkens;1000;fe II zum Themenkomplex allgemeine karmale Sonderfertigkeiten. Sie setzt die Fokusregel Stufe I für Predigten und Visionen voraus.Ein seltenes Phänomen, das sich seit Beginn des Sternen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;20.0;221;-1.0;Kodex_des_Götterwirkens;1000;falls deutlich ausgebreitet hat, sind die sogenannten Ze
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;22.0;221;-1.0;Kodex_des_Götterwirkens;1000;loten. Ihnen gemeinsam ist eine starke Verbundenheit mit einer Gottheit. Meist sind sie Laienpriester dieser Gottheit, aber es kann auch geschehen, dass sie fromme Personen sind, aber sich selbst nicht als Auserwählte betrachten. Bei ihnen handelt es sich um nichtgeweihte Personen, die eine besondere Nähe zu den Göttern emp
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;24.0;221;-1.0;Kodex_des_Götterwirkens;1000;finden und somit in der Lage sind, Visionen zu erhalten und zu deuten, oder die ähnlich einem Geweihten mit ihren Predigten die Massen beeinflussen können.Die Kirchen reagieren ganz unterschiedlich auf Zelo
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;26.0;221;-1.0;Kodex_des_Götterwirkens;1000;ten. Da sie, anders als ein Akoluth, nicht einmal mindere Weihen empfangen haben, hält man einige von ihnen bestenfalls für Betrüger. Andere Zeloten werden gar als Ketzer betrachtet und verfolgt. Gerade Zeloten, die Predigten für Gottheiten fremder Kulturen halten oder deren Reden in starkem Widerspruch zur Kirchendokt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;28.0;221;-1.0;Kodex_des_Götterwirkens;1000;rin stehen, müssen mit Strafen rechnen. Andere Zeloten werden als Diener der Kirchen anerkannt und um Unter
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;30.0;221;-1.0;Kodex_des_Götterwirkens;1000;stützung gebeten. Man legt ihnen sogar manchmalnahe, sich in Zukunft weihen zu lassen, um so der Gott
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;32.0;221;-1.0;Kodex_des_Götterwirkens;1000;heit noch besser zu dienen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;33.0;221;-1.0;Kodex_des_Götterwirkens;1300;Zeloten-Regeln
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;34.0;221;-1.0;Kodex_des_Götterwirkens;1000;Zeloten verfügen über einen der beiden Vorteile Pre
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;36.0;221;-1.0;Kodex_des_Götterwirkens;1000;diger oder Visionär. Sie können Predigt- oder Vision-Sonderfertigkeiten in begrenztem Umfang nutzen, auch wenn sie die Voraussetzungen Vorteil Geweihter nicht erfüllen. Ein Zelot muss immer eine Gottheit auswäh
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;38.0;221;-1.0;Kodex_des_Götterwirkens;1000;len, auch wenn er kein Geweihter ist. Diese Gottheit be
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;40.0;221;-1.0;Kodex_des_Götterwirkens;1000;stimmt bei Visionen das Anwendungsgebiet auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;41.0;221;-1.0;Kodex_des_Götterwirkens;1000;Götter & Kulte
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;42.0;221;-1.0;Kodex_des_Götterwirkens;1000;und ist für einige Anwendungen bei wohlgefälli
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;221;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;44.0;221;-1.0;Kodex_des_Götterwirkens;1000;gen Talenten bei Predigten und Visionen entscheidend. Zur Wahl stehen prinzipiell alle Götter, für die es eine Kirchen- oder Kult-Sonderfertigkeit gibt (beispielsweise Praioskirche, Swafnirkirche usw.).
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;1.0;222;-1.0;Kodex_des_Götterwirkens;1000;Die vorliegende Re
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;2.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;3.0;222;-1.0;Kodex_des_Götterwirkens;1000;gel ist eine Fokus
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;222;-1.0;Kodex_des_Götterwirkens;1000;regel der Stufe I für den Themenkomplex Vorteil Geweihter und Tradition (Namenloser Kult).Anders als bei den Zwölf
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;222;-1.0;Kodex_des_Götterwirkens;1000;göttern ist die Weihe eines Dieners des Namenlosen immer mit einem Opfer verbunden. Zwar ist es durch
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;9.0;222;-1.0;Kodex_des_Götterwirkens;1000;aus üblich, dass bei der Weihe eines neuen Geweihten auch Menschenopfer dargebracht werden, aber in erster Linie zählt das Selbstopfer eines Geweihten. Erst durch diese Opferung wird aus einem weltlichen Anhänger des Gottes ohne Namen ein Namenloser-Geweihter, der in höhere Weihegrade aufsteigen kann, vorausgesetzt, er opfert immer mehr von sich.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;10.0;222;-1.0;Kodex_des_Götterwirkens;1300;Die vier Weihegrade
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;222;-1.0;Kodex_des_Götterwirkens;1000;Alle Kulte des Namenlosen kennen vier Weihegrade, die jeweils für einen deutlichen Hinzugewinn von karma
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;222;-1.0;Kodex_des_Götterwirkens;1000;ler Macht stehen, aber auch immer größere Opfer ver
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;222;-1.0;Kodex_des_Götterwirkens;1000;langen. Das Selbstopfer kann sich der Geweihte meist aussuchen, aber es gibt auch Kulte, die auf die Opferung eines bestimmten Körperteils oder Aspekts bestehen. Körperliche Opfer wie Finger und Zehen sind traditio
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;17.0;222;-1.0;Kodex_des_Götterwirkens;1000;nell häufiger anzutreffen, aber gerade Kulte, für die Tar
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;19.0;222;-1.0;Kodex_des_Götterwirkens;1000;nung ein wichtiges Element ist, nutzen stattdessen lie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;21.0;222;-1.0;Kodex_des_Götterwirkens;1000;ber die Opferung von exotischeren Eigenschaften.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;22.0;222;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;222;-1.0;Kodex_des_Götterwirkens;1000;1. Grad
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;24.0;222;-1.0;Kodex_des_Götterwirkens;1000;Um sich dem Namenlosen zu weihen und damit den 1. Weihegrad zu erreichen, muss der Geweihte eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;25.0;222;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;222;-1.0;Kodex_des_Götterwirkens;1000;er-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;27.0;222;-1.0;Kodex_des_Götterwirkens;1000;schwert um –1 ablegen. Gelingt die Probe, so hat er den 1. Grad erreicht und ist fortan dem Namen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;29.0;222;-1.0;Kodex_des_Götterwirkens;1000;losen geweiht. Der Diener muss mit AP den Vorteil Geweihter aktivieren, ebenso die Sonderfertigkeit Tradition (Namenloser Kult). Misslingt die Pro
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;31.0;222;-1.0;Kodex_des_Götterwirkens;1000;be, so kann der Versuch nach 13 Tagen wiederholt werden. Die Erschwernis für die Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;32.0;222;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;33.0;222;-1.0;Kodex_des_Götterwirkens;1000;steigt bei jeder wiederholten Pro
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;34.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;222;-1.0;Kodex_des_Götterwirkens;1000;be um 1*. Selbstopfer eines höheren Grades er
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;37.0;222;-1.0;Kodex_des_Götterwirkens;1000;leichtern die Probe um ihre Differenz zum ange
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;39.0;222;-1.0;Kodex_des_Götterwirkens;1000;strebten Grad.Egal, ob die Probe ge- oder misslungen ist, der Diener des Namenlosen verliert 1 permanenten LeP**, den er nicht wie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;41.0;222;-1.0;Kodex_des_Götterwirkens;1000;der mit AP zurückkaufen kann. Außerdem hat er das, was er opfern wollte, verloren und muss beim nächsten Versuch ein anderes Selbstopfer wählen.
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;42.0;222;-1.0;Kodex_des_Götterwirkens;1000;Selbstopfer***:
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;43.0;222;-1.0;Kodex_des_Götterwirkens;1000;Fähigkeit zu Weinen, Finger, Freude, Nase, Ohr, Geruchs- & Geschmackssinn, Körper
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;45.0;222;-1.0;Kodex_des_Götterwirkens;1000;haare, Mitgefühl, Pigmentierung, Schamgefühl, Unschuld, Zähne, Zeh*
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;222;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;47.0;222;-1.0;Kodex_des_Götterwirkens;1000;2. Grad
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;48.0;222;-1.0;Kodex_des_Götterwirkens;1000;Um den nächsten Grad zu erreichen, muss dem Geweihten eine Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;49.0;222;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;222;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;51.0;222;-1.0;Kodex_des_Götterwirkens;1000;gelingen, die um –3 erschwert ist. Gelingt die Pro
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;53.0;222;-1.0;Kodex_des_Götterwirkens;1000;be, muss der Geweihte die SF Höhere Weihe I mit AP aktivieren. Zudem sind alle seine Liturgien um +1 erleichtert.Misslingt die Probe, so kann der Versuch nach 13 Wochen wiederholt werden. Die Erschwernis für die Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;54.0;222;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;55.0;222;-1.0;Kodex_des_Götterwirkens;1000;steigt bei jeder wie
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;222;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;57.0;222;-1.0;Kodex_des_Götterwirkens;1000;derholten Probe um 1*. Selbstopfer eines höheren Grades erleichtern die Probe um ihre Differenz zum angestrebten Grad.
PDTrueTypeFont WGQPKL+Andalus;false;false;58.0;222;-1.0;Kodex_des_Götterwirkens;1800;Namenlose Weihe
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;59.0;222;-1.0;Kodex_des_Götterwirkens;900;Diese Fokusregel kann sowohl für Meisterpersonen genutzt werden als auch für Spieler, die einen Namenlo
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;60.0;222;-1.0;Kodex_des_Götterwirkens;900;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;61.0;222;-1.0;Kodex_des_Götterwirkens;900;ser-Geweihten als Charakter wählen. Die Vorteile zählen gegen das Maximum von Vor- und Nachteilen, die Spielleiterin kann sich aber auch dafür entscheiden, dass die Grenze von 80 AP überschritten werden kann.
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;223;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 3: Erweiterte Liturgieregeln
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;2.0;223;-1.0;Kodex_des_Götterwirkens;1000;Egal, ob die Probe ge- oder misslungen ist, der Diener des Namenlosen verliert 2 permanente LeP**, die er nicht wieder mit AP zurückkaufen kann. Außerdem hat er das, was er opfern wollte, verloren und muss beim nächsten Versuch ein anderes Selbstopfer wählen.
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;3.0;223;-1.0;Kodex_des_Götterwirkens;1000;Selbstopfer***:
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;223;-1.0;Kodex_des_Götterwirkens;1000;Auge, Fuß, Geschlechtsteil, guter Geruch, Hand, Lachen, Lustgefühle, Sättigung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;5.0;223;-1.0;Kodex_des_Götterwirkens;1000;3. Grad
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;6.0;223;-1.0;Kodex_des_Götterwirkens;1000;Der nächste Weihegrad erfordert eine Pro
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;7.0;223;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;8.0;223;-1.0;Kodex_des_Götterwirkens;1000;be auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;223;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;10.0;223;-1.0;Kodex_des_Götterwirkens;1000;erschwert um –5. Gelingt die Probe, muss der Geweihte die SF Höhere Wei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;11.0;223;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;12.0;223;-1.0;Kodex_des_Götterwirkens;1000;he II mit AP aktivieren. Zudem sind alle seine Litur
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;223;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;14.0;223;-1.0;Kodex_des_Götterwirkens;1000;gien um +2 erleichtert. Misslingt die Probe, so kann der Versuch nach 13 Monaten wiederholt werden. Die Erschwernis für die Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;15.0;223;-1.0;Kodex_des_Götterwirkens;1000;Selbstbeherrschung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;16.0;223;-1.0;Kodex_des_Götterwirkens;1000;steigt bei jeder wiederholten Probe um 1*. Selbstop
