FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;23;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;23;-1.0;Divinarium;900;aufrechterhaltend
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;27.0;23;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;23;-1.0;Divinarium;900;Lebewesen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;29.0;23;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;23;-1.0;Divinarium;900;Praios (Ordnung)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;23;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;23;-1.0;Divinarium;900;A
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;33.0;23;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;23;-1.0;Divinarium;900;Lichtregulation (FW 8, 1 AP): Der Geweihte kann das Licht innerhalb der Wirkungsdauer nach Belieben heller oder dunkler werden lassen (bis zu einem Maximum der erzielten QS).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;36.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;37.0;23;-1.0;Divinarium;900;Hoffnungsschimmer (FW 10, 1 AP): Proben, um dem Gott ungefälligen Gefahren zu trotzen (z. B. Willenskraft (Bedrohungen standhalten)), sind im Lichtschein um +1 erleichtert.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;38.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;23;-1.0;Divinarium;900;Langanhaltendes Licht (FW 12, 2 AP): Das Intervall der Liturgie ändert sich auf 4 KaP + 2 KaP pro 30 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;23;-1.0;Divinarium;900;Lichtkegel (FW 14, 2 AP): Das Licht strömt in Form eines Kegels von 45 Grad vom Geweihten aus. In diesem Kegel wirkt die QS um 1 höher (bis zu einem Maximum von 6). Die restliche Umgebung wird mit einer um 1 niedrigeren als der erzielten QS beleuchtet (bis zu einem Minimum von 1).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;42.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;23;-1.0;Divinarium;900;Strafendes Licht (FW 16, 3 AP): Dämonen, Paktierer und andere unheilige Wesen nach Meisterentscheid erhalten eine Erschwernis von –1 auf ihre Proben, wenn sie sich in Praios’ Licht begeben.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;44.0;23;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;45.0;23;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;46.0;23;-1.0;Divinarium;900;Praios: Die Geweihte reckt bevorzugt ihre offene Schwurhand in die Höhe und denkt an die Wärme und das Licht der Sonne. Laut ertönt das Gebet: „Lux triumphat (Bosp.: Licht triumphiere/siege)!“ Darauf erscheint ein Licht in der Hand der Geweihten, das dem der Sonne gleicht.
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;47.0;23;-1.0;Divinarium;9800;B
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;48.0;23;-1.0;Divinarium;3200;ann der Dunkelheit
PDTrueTypeFont GBVROH+FaracoHand;false;false;49.0;23;-1.0;Divinarium;1100;Die Liturgie wurde lange vor allem in Götterdiensten oder zur Ermutigung der Gläubigen gewirkt und nicht primär, um eine Lichtquelle zu spenden. Da jedoch auch das kleinste Licht in seiner Wirkung Sonnenlicht gleichkommt, wird die Liturgie auch dort genutzt, wo gegen die Finsternis von Nekromanten, Kultisten und anderen Feinden der Zwölfe gestritten wird. Die Liturgie soll auf Quanion Praiopold I. zurückgehen, der 104 BF auszog, das beim Fall Bosparans verloren gegangene Ewige Licht wiederzufinden und nach über 8 Jahren Suche im Jahr 112 BF erfolgreich zurückkehrte. Dafür wurde er zum Praiosgeweihten erhoben und brachte vielen Tempeln das göttliche Licht. Danach zog er sich etwa 126 BF in eine Eremitenklause in den Goldfelsen zurück. Dort soll er mehrere Liturgien entwickelt haben, darunter den
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;50.0;23;-1.0;Divinarium;1100;B
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;51.0;23;-1.0;Divinarium;800;ann
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;52.0;23;-1.0;Divinarium;1100;
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;53.0;23;-1.0;Divinarium;800;der
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;54.0;23;-1.0;Divinarium;1100;d
PDTrueTypeFont BRINWR+FaracoHand-SC700;false;false;55.0;23;-1.0;Divinarium;800;unkelheit
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;24;-1.0;Divinarium;1500;22
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;24;-1.0;Divinarium;900;Der Bann der Furcht ist eine bei Borongeweihten oft genutzte Liturgie, um verängstigte Menschen zu beruhigen. Geweihte des Shinxir nutzen sie vor Schlachten, um die Moral zu heben.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;3.0;24;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;24;-1.0;Divinarium;900;IN/CH/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;24;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;24;-1.0;Divinarium;900;Je nach QS können mit dieser Liturgie Stufen von Furcht augenblicklich abgebaut werden, unabhängig davon, wie sie ausgelöst wurden. Die Wirkung ist nicht kumulativ, es gelten jeweils die Auswirkungen der höchsten QS. Furcht, die durch den Nachteil Angst vor ... ausgelöst wurde oder wird, wird QS x 5 KR unterdrückt.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;24;-1.0;Divinarium;800;QS 1:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;24;-1.0;Divinarium;900;1 Stufe Furcht
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;24;-1.0;Divinarium;800;QS 2:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;24;-1.0;Divinarium;900;1 Stufe Furcht, +1 MU für 1 Minute
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;24;-1.0;Divinarium;800;QS 3:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;24;-1.0;Divinarium;900;2 Stufen Furcht, +1 MU für 1 Minute
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;24;-1.0;Divinarium;800;QS 4:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;24;-1.0;Divinarium;900;3 Stufen Furcht, +1 MU für 1 Minute
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;24;-1.0;Divinarium;800;QS 5:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;24;-1.0;Divinarium;900;4 Stufen Furcht, +1 MU für 1 Minute
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;24;-1.0;Divinarium;800;QS 6:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;24;-1.0;Divinarium;900;4 Stufen Furcht, +2 MU für 1 Minute
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;24;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;24;-1.0;Divinarium;900;2 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;24;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;24;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;24;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;24;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;24;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;24;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;27.0;24;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;24;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;29.0;24;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;24;-1.0;Divinarium;900;Boron (Traum), Shinxir (Loyalität)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;24;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;24;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;33.0;24;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;24;-1.0;Divinarium;900;Zielkategorie Lebewesen (FW 8, 2 AP): Die Liturgie umfasst auch die Zielkategorie Lebewesen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;36.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;37.0;24;-1.0;Divinarium;900;Furchtlos (FW 10, 2 AP): Für QS Minuten kann das Ziel keine neuen Stufen Furcht erhalten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;38.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;24;-1.0;Divinarium;900;Größere Reichweite 1 (FW 12, 4 AP): Die Reichweite beträgt 4 Schritt.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;24;-1.0;Divinarium;900;Größere Reichweite 2 (FW 14, 4 AP): Reichweite steigt auf 12 Schritt. Voraussetzung: Liturgieerweiterung Größere Reichweite 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;42.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;24;-1.0;Divinarium;900;Vier Ziele (FW 16, 6 AP): Die Liturgie wirkt gegen bis zu 4 Ziele gleichzeitig. Jedes Ziel nach dem ersten kostet zusätzlich 4 KaP.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;44.0;24;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;45.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;46.0;24;-1.0;Divinarium;900;Boron: Um die Ängste einer Person zu lindern oder ganz zu vertreiben, legt die Geweihte eine Hand auf die Stirn der Person, die sie segnen möchte (so sich diese wehrt, zögert die Geweihte nicht, einige kräftige Leute zu bitten, diese hierbei festzuhalten), und spricht: „Heilige Noiona/Heilige Velvenya, siehe, wie verwirrt der Geist dieses Menschen ist. Verleihe ihm Stärke, seinen Weg zu gehen. Schenke ihm Weisheit und Ruhe, lass ihn neue Kraft schöpfen und zu seinem Glauben zurückfinden.“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;47.0;24;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;48.0;24;-1.0;Divinarium;900;Shinxir: Die Geweihte stellt sich direkt vor die zu segnende Person, legt ihre Hand auf deren Haupt und spricht mit klarer Stimme: „Herr der Legionen, der Schwarm kennt keine Furcht, nur ein Ziel. Lass diesen Menschen seinen Platz im Schwarm einhalten und erhebe ihn über seine bedeutungslose Angst!“
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;49.0;24;-1.0;Divinarium;9800;B
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;50.0;24;-1.0;Divinarium;3200;ann der Furcht
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;25;-1.0;Divinarium;1500;23
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;25;-1.0;Divinarium;900;Ebenso wie ein Geweihter anderen Wesen die Gnade seines Gottes gewähren kann, vermag er ihnen auch dessen Gaben zu entziehen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;3.0;25;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;25;-1.0;Divinarium;900;KL/IN/CH (modifiziert um SK)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;25;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;25;-1.0;Divinarium;900;Das Ziel der Liturgie verliert bei Proben auf alle wohlgefälligen Talente der Gottheit des Geweihten 2 Punkte seines FW. (Kampftechniken sind durch die Liturgie nicht betroffen, selbst wenn sie bei einer Tradition unter den wohlgefälligen Talenten aufgelistet sind.) Auch länger dauernde Handlungen sowie Sammelproben sind davon betroffen, solange sie während der Wirkungsdauer begonnen werden. Der FW kann durch die Liturgie nur bis auf 0 sinken, auch wenn der Abzug größer wäre.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;25;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;25;-1.0;Divinarium;900;2 Aktionen (Liturgiedauer ist nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;25;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;25;-1.0;Divinarium;900;8 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;25;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;25;-1.0;Divinarium;900;Berührung
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;25;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;25;-1.0;Divinarium;900;QS x 10 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;25;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;25;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;25;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;25;-1.0;Divinarium;900;allgemein
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;25;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;25;-1.0;Divinarium;900;A
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;25;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;22.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;23.0;25;-1.0;Divinarium;900;Liturgiedauer modifizierbar (FW 8, 1 AP): Die Liturgiedauer ist doch modifizierbar.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;25;-1.0;Divinarium;900;Fluch der Gottheit 1 (FW 10, 1 AP): Die Wirkung dauert bis zum nächsten Sonnenaufgang an und die Kosten steigen um 4 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;25;-1.0;Divinarium;900;Größere Reichweite (FW 12, 2 AP): Die Reichweite beträgt 4 Schritt.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;25;-1.0;Divinarium;900;Fluch der Gottheit 2 (FW 14, 2 AP): Die Leiteigenschaft, die bei der Tradition des Geweihten angegeben ist, sinkt bei dem Ziel um 2. Voraussetzung: Liturgieerweiterung Fluch der Gottheit 1.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;25;-1.0;Divinarium;900;Fluch der Gottheit 3 (FW 16, 3 AP): Des weiteren gelten Gelungene Proben auf alle der Gottheit des Geweihten wohlgefälligen Talente automatisch als mit einer um 1 niedrigeren QS bestanden. (Bestandene Proben können hierdurch nicht misslingen.) Mit der Gottheit des Geweihten wohlgefälligen Kampftechniken können vom Ziel keine kritischen Treffer verursacht werden, sie gelten stattdessen als normale Treffer. Die Kosten der Liturgie steigen um weitere 4 Punkte. Voraussetzung: Liturgieerweiterung Fluch der Gottheit 2.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;32.0;25;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;33.0;25;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;25;-1.0;Divinarium;900;allgemein: Bei dieser Liturgie, die insbesondere zur Strafe für Verstöße gegen die Prinzipien der eigenen Gottheit angewandt wird, schließt der Geweihte die Augen und stimmt sich innerlich auf die Prinzipien seiner Gottheit ein. Der Betende richtet seine Hände gen Alveran, tut einige tiefe Atemzüge und spricht: „Mein/-e Herrin/Herr [Göttername], sieh diese Kreatur, sie ist bar jeder Einsicht und geleitet von finsterer Gesinnung. Sie verweigert sich Deinem Willen und verhöhnt Deinen Segen. So bitte ich Dich, nimm Deine Gaben von ihr, auf dass sie ihr Irren und ihre Fehltritte erkenne und von ihrem schadhaften Tun lasse. Es sei!“ Dann berührt der Geweihte die Person, die von dem Bann getroffen werden soll.
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;35.0;25;-1.0;Divinarium;9800;B
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;36.0;25;-1.0;Divinarium;3200;ann der göttlichen Gaben
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;26;-1.0;Divinarium;1500;24
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;26;-1.0;Divinarium;900;Die Borongeweihten können einen Ort in Schatten tauchen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;3.0;26;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;26;-1.0;Divinarium;900;MU/KL/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;26;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;26;-1.0;Divinarium;900;Um den Geweihten herum bildet sich eine Kugel aus Dunkelheit mit einem Radius von QS x 3 Schritt. Pro QS erschweren sich die Sichtverhältnisse um 1 Stufe. Natürliche und magische Lichtquellen können die Dunkelheit nicht erhellen. Bei karmalen Lichtquellen entscheidet die höhere QS (wie bei einer Vergleichsprobe), ob das Licht zu sehen ist oder nicht. Hierbei gilt alles oder nichts: Das Licht wird nicht um die QS der Liturgie gedämpft, sondern die höhere QS entscheidet darüber, ob Licht zu sehen ist oder nicht. Bei Gleichstand schlägt die Liturgie natürliche und magische Quellen. Wirkt Liturgie gegen Liturgie entscheidet eine Vergleichsprobe auf Willenskraft. Für den Geweihten werden die Sichtverhältnisse durch die Liturgie nicht erschwert. Der Geweihte muss vor dem Wirken der Liturgie entscheiden, ob die Zone der Dunkelheit an Ort und Stelle verbleiben oder sich mit ihm als Zentrum bewegen soll.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;26;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;26;-1.0;Divinarium;900;4 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;26;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;26;-1.0;Divinarium;900;16 KaP (Aktivierung) + 8 KaP pro 5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;26;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;26;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;26;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;26;-1.0;Divinarium;900;aufrechterhaltend
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;26;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;26;-1.0;Divinarium;900;Zone
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;26;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;26;-1.0;Divinarium;900;Boron (Tod und Traum), Phex (Schatten)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;26;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;26;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;26;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;22.0;26;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;23.0;26;-1.0;Divinarium;900;Längeres Intervall (FW 8, 2 AP): Das Intervall beträgt 15 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;26;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;26;-1.0;Divinarium;900;Verborgenes Wirken (FW 10, 2 AP): Die Modifikation Gebete weglassen bei Liturgien und Zeremonien, die im Schutze dieser Liturgie gewirkt werden, sind um –1 weniger erschwert (in der Regel –1 statt –2).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;26;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;26;-1.0;Divinarium;900;Größerer Radius (FW 12, 4 AP): Der Radius beträgt QS x 5 Schritt.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;26;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;26;-1.0;Divinarium;900;Freunde benennen (FW 14, 4 AP): Der Geweihte kann bis zu QS Kulturschaffende benennen, deren Sichtverhältnisse ebenfalls nicht beeinträchtigt werden. Für jedes insgesamt benannte Ziel inklusive dem Geweihten sinkt die Stärke der Wirkung pro Ziel kumulativ um 1 QS.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;26;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;26;-1.0;Divinarium;900;Keine Aufrechterhaltung (FW 16, 6 AP): Die Liturgie gilt nicht als aufrechterhaltend. Die Wirkungsdauer und damit die KaP-Kosten müssen beim Wirken der Liturgie festgelegt werden.
