FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont TKFWVH+Litania-Regular;false;false;47.0;37;-1.0;Grimorium;900;Hexen: Die Hexe umarmt sich selbst und lässt die Arme dann mit gespreizten Fingern zur Seite fallen, während sie den Namen des Tieres murmelt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;37;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;37;-1.0;Grimorium;900;Kristallomanten: Der Kristallomant kauert sich zusammen und berührt seine Schultern mit einem Lapislazuli.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;37;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;37;-1.0;Grimorium;900;Scharlatane: Der Scharlatan führt die Arme zum Körper, spreizt sie dann von sich wie Flügel und imitiert den Flügelschlag des Tieres, während er die Formel: „Adler, Fink und Vogelei – Tiergleich mein Erscheinen sei!“, spricht.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;52.0;37;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;37;-1.0;Grimorium;900;Ein bestehender ADLER-SCHWINGE-Zauber wird aufgehoben. (Merkmal: Antimagie)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;54.0;37;-1.0;Grimorium;9800;A
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;55.0;37;-1.0;Grimorium;3200;dlerschwinge
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;39;-1.0;Grimorium;9800;A
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;39;-1.0;Grimorium;3200;eolito
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;39;-1.0;Grimorium;900;Der AEOLITO erzeugt einen Windstoß, der einen Gegner umzuwehen vermag und ihn durch herumfliegende Objekte und die pure Kraft des Windes verletzt.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;39;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;39;-1.0;Grimorium;900;KL/CH/KO (modifiziert um ZK)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;39;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;39;-1.0;Grimorium;900;Der AEOLITO erschafft einen stürmischen Wind, der beim Ziel 1W6 + QS TP und den Status Liegend verursacht. Es wird zusätzlich QS/2 Schritt zurückgeworfen. Wesen mit der Größenkategorie groß erleiden nur bei 1-2 auf 1W6 den Status Liegend. Riesige Wesen sind von dem Effekt nicht betroffen. Rüstungen schützen nicht vor diesem Zauber. Der Zauberspruch trifft sein Ziel automatisch. Der Gegner kann weder ausweichen noch parieren.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;39;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;39;-1.0;Grimorium;900;1 Aktion
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;39;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;39;-1.0;Grimorium;900;8 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;39;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;39;-1.0;Grimorium;900;16 Schritt
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;39;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;39;-1.0;Grimorium;900;sofort
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;39;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;39;-1.0;Grimorium;900;Wesen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;39;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;39;-1.0;Grimorium;900;Elementar
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;39;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;39;-1.0;Grimorium;900;allgemein
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;39;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;39;-1.0;Grimorium;900;B
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;39;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;39;-1.0;Grimorium;900;Zielkategorie Objekte (FW 8, 2 AP): Der Zauber ist auch gegen Objekte einsetzbar. Sie erleiden Strukturschaden, erhalten aber nicht den Status Liegend. Objekte mit bis zu 100 Stein Gewicht werden bei hohen QS aber sehr wohl weggedrückt oder umgestoßen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;39;-1.0;Grimorium;900;Qualvoller Wind (FW 10, 2 AP): Der Zauber richtet zusätzlich +2 TP Schaden an
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;39;-1.0;Grimorium;900;Weites Zurückwerfen (FW 12, 4 AP): Die Distanz beim Zurückwerfen wird verdreifacht.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;39;-1.0;Grimorium;900;Betäubender Wind (FW 14, 4 AP): Der Zauber verursacht zusätzlich 1 Stufe Betäubung.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;39;-1.0;Grimorium;900;Erz-Zerstörer (FW 16, 6 AP): Gegen Ziele des Elements Erz können die TP verdoppelt werden. Es entstehen zusätzliche Kosten in Höhe von 4 AsP.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;39;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;39;-1.0;Grimorium;900;Borbaradianer: Der Borbaradianer formt eine Hand zu einem Trichter, spricht die Formel: „Atem stürme!“, und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;39;-1.0;Grimorium;900;Druiden: Der Druide formt eine Hand zu einem Trichter und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;40.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;39;-1.0;Grimorium;900;Elfen: Der Elf formt eine Hand zu einem Trichter, spricht die Formel: „Eo’la dao winya’bha“, und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;42.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;43.0;39;-1.0;Grimorium;900;Geoden: Der Geode formt eine Hand zu einem Trichter und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;44.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;45.0;39;-1.0;Grimorium;900;Gildenmagier: Der Magier formt eine Hand zu einem Trichter, spricht die Formel: „Windgebraus (gar.) / Aeolito (bosp.) / Hawasadim (tul.) / Vindhögg (thorw.)“, und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;46.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;47.0;39;-1.0;Grimorium;900;Goblinzauberinnen: Die Goblinzauberin formt eine Hand zu einem Trichter und bläst dann hindurch.
PDType1CFont GORWVH+DSASymboleRegular;false;false;48.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;49.0;39;-1.0;Grimorium;900;Hexen: Die Hexe flüstert die Formel: „Windgebraus“, in eine Faust und pustet danach hinein.
PDType1CFont GORWVH+DSASymboleRegular;false;false;50.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;51.0;39;-1.0;Grimorium;900;Kristallomanten: Der Kristallomant umschließt einen Coelestin mit einer losen Faust und zischt dann hinein.
PDType1CFont GORWVH+DSASymboleRegular;false;false;52.0;39;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;53.0;39;-1.0;Grimorium;900;Scharlatane: Der Scharlatan formt eine Hand zu einem Trichter, spricht die Formel: „Aeolito Windgebraus – Wehe Staub und Rauch hinaus!“, und bläst dann hindurch.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;54.0;39;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;55.0;39;-1.0;Grimorium;900;Die reversalisierte Version des Zaubers heilt LeP, statt TP beim Ziel zu verursachen. Allerdings verursacht sie auch für QS KR den Status Bewegungsunfähig. Der Status Liegend und das Zurückwerfen des Ziels kommen nicht zum Tragen. (Merkmal: Elementar)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;40;-1.0;Grimorium;9800;A
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;40;-1.0;Grimorium;3200;erofugo
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;40;-1.0;Grimorium;900;Der Luft absaugende AERO-FUGO ist selbst unter Gildenmagiern kaum bekannt. Es wird schon lange spekuliert, aus welchen Gründen er erschaffen wurde. Einige vermuten einen perfiden Kampfzauber, andere eine Ritualvorbereitung für bestimmte Dämonen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;40;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;40;-1.0;Grimorium;900;MU/KO/KK
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;40;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;40;-1.0;Grimorium;900;In einer Zone von 4 Schritt Radius, deren Mittelpunkt in der Reichweite des Zaubers liegen muss, verschwindet sämtliche Luft und solange der Zauber wirkt, strömt auch keine neue Luft in die Zone. Die Zone dehnt sich kugelförmig um ihren Mittelpunkt aus. Alle Lebewesen müssen am Ende jeder KR eine Probe auf Selbstbeherrschung ablegen, die um die Anzahl der KR ohne Luft erschwert ist. Bei Misslingen erleiden sie 1 Stufe Betäubung und 1W6 SP.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;40;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;40;-1.0;Grimorium;900;8 Aktionen (Dauer nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;40;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;40;-1.0;Grimorium;900;16 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;40;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;40;-1.0;Grimorium;900;16 Schritt (Reichweite nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;40;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;40;-1.0;Grimorium;900;QS x 2 KR
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;40;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;40;-1.0;Grimorium;900;Zone
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;40;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;40;-1.0;Grimorium;900;Elementar
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;40;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;40;-1.0;Grimorium;900;Elfen,
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;40;-1.0;Grimorium;800;
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;40;-1.0;Grimorium;900;Gildenmagier
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;40;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;25.0;40;-1.0;Grimorium;900;C
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;26.0;40;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;40;-1.0;Grimorium;900;Zauberdauer modifizierbar (FW 8, 3 AP): Die Zauberdauer ist doch modifizierbar.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;40;-1.0;Grimorium;900;Größerer Radius (FW 10, 3 AP): Der Radius beträgt 8 Schritt.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;40;-1.0;Grimorium;900;Ersticken 1 (FW 12, 6 AP): Die Probe auf Selbstbeherrschung ist um –1 erschwert.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;40;-1.0;Grimorium;900;Längere Wirkungsdauer (FW 14, 6 AP): Die Wirkungsdauer beträgt QS x 3 KR.
PDType1CFont GORWVH+DSASymboleRegular;false;false;35.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;36.0;40;-1.0;Grimorium;900;Ersticken 2 (FW 16, 9 AP): Die Probe auf Selbstbeherrschung ist insgesamt um –2 erschwert. Voraussetzung: Zaubererweiterung Ersticken 1.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;37.0;40;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;40;-1.0;Grimorium;900;Elfen: Der Elf bringt die Hände in einer fließenden Bewegung vor sich zusammen, spricht die Formel: „Narza’winya’bha“, und reißt die Hände schlagartig auseinander.
PDType1CFont GORWVH+DSASymboleRegular;false;false;40.0;40;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;40;-1.0;Grimorium;900;Gildenmagier: Der Magier presst die Hände mit aller Kraft zusammen, spricht die Formel: „Aerofugo (bosp.) / Raq’ma’Hawa (tul.) / Vindatomt (thorw.)“, und reißt die Hände schlagartig auseinander.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;42.0;40;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;43.0;40;-1.0;Grimorium;900;Ein bestehender AEROFUGO-Zauber wird aufgehoben. (Merkmal: Antimagie).Wirkt in der Zielzone kein AEROFUGO, gilt stattdessen folgendes: Alle Lebewesen im Radius erhalten sofort 2 LeP dazu und bauen ggf. 1 Stufe Betäubung ab. (Merkmal: Heilung)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;41;-1.0;Grimorium;9800;A
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;41;-1.0;Grimorium;3200;ffenarme
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;41;-1.0;Grimorium;900;Mithilfe dieses Zauberspruchs werden Hände und Füße kräftig und flexibel wie die eines Affen und helfen der Hexe beim Klettern.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;41;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;41;-1.0;Grimorium;900;MU/KL/CH
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;41;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;41;-1.0;Grimorium;900;Die Hexe erhält QS/2 Erleichterung für Proben auf Klettern (Baumklettern, Bergsteigen oder Fassadenklettern) und Körperbeherrschung (Balance). Um die Erleichterung nutzen zu können, muss die Hexe barfuß sein, darf keine Handschuhe tragen und auch sonst nichts in den Händen halten (wohl aber weiterhin so etwas wie einen Ring am Finger tragen), ansonsten kommt keine Erleichterung zum Tragen.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;41;-1.0;Grimorium;800;Zauberdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;41;-1.0;Grimorium;900;2 Aktionen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;10.0;41;-1.0;Grimorium;800;AsP-Kosten:
PDType1CFont TKFWVH+Litania-Regular;false;false;11.0;41;-1.0;Grimorium;900;4 AsP (Kosten nicht modifizierbar)
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;12.0;41;-1.0;Grimorium;800;Reichweite:
PDType1CFont TKFWVH+Litania-Regular;false;false;13.0;41;-1.0;Grimorium;900;selbst
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;14.0;41;-1.0;Grimorium;800;Wirkungsdauer:
PDType1CFont TKFWVH+Litania-Regular;false;false;15.0;41;-1.0;Grimorium;900;10 Minuten
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;16.0;41;-1.0;Grimorium;800;Zielkategorie:
PDType1CFont TKFWVH+Litania-Regular;false;false;17.0;41;-1.0;Grimorium;900;Kulturschaffende
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;18.0;41;-1.0;Grimorium;800;Merkmal:
PDType1CFont TKFWVH+Litania-Regular;false;false;19.0;41;-1.0;Grimorium;900;Verwandlung
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;20.0;41;-1.0;Grimorium;800;Verbreitung:
PDType1CFont TKFWVH+Litania-Regular;false;false;21.0;41;-1.0;Grimorium;900;Goblinzauberinnen, Hexen
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;22.0;41;-1.0;Grimorium;800;Steigerungsfaktor:
PDType1CFont TKFWVH+Litania-Regular;false;false;23.0;41;-1.0;Grimorium;900;A
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;24.0;41;-1.0;Grimorium;800;Zaubererweiterungen:
PDType1CFont GORWVH+DSASymboleRegular;false;false;25.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;26.0;41;-1.0;Grimorium;900;Längere Wirkungsdauer (FW 8, 1 AP): Die Wirkungsdauer beträgt 30 Minuten.
PDType1CFont GORWVH+DSASymboleRegular;false;false;27.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;28.0;41;-1.0;Grimorium;900;Kräftiger Wurf (FW 10, 1 AP): Die Reichweite von geworfenen Gegenständen und Waffen steigt um 50 %.
PDType1CFont GORWVH+DSASymboleRegular;false;false;29.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;30.0;41;-1.0;Grimorium;900;Klammeraffe (FW 12, 2 AP): Beim Manöver Haltegriff und allen darauf basierenden Manövern erhält die Hexe bei der AT eine Erleichterung von +2.
PDType1CFont GORWVH+DSASymboleRegular;false;false;31.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;32.0;41;-1.0;Grimorium;900;Ledrige Arme (FW 14, 2 AP): Die Hexe gilt bei der Kampftechnik Raufen nicht mehr als unbewaffnet, kann AT durch Waffen parieren und erleidet bei eigenen Paraden durch Raufen keine Verletzungen.
PDType1CFont GORWVH+DSASymboleRegular;false;false;33.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;34.0;41;-1.0;Grimorium;900;Lange Arme (FW 16, 3 AP): Die Arme der Hexe verlängern sich stark. Raufen-AT haben somit eine Reichweite von lang.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;35.0;41;-1.0;Grimorium;800;Geste und Formel:
PDType1CFont GORWVH+DSASymboleRegular;false;false;36.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;37.0;41;-1.0;Grimorium;900;Goblinzauberinnen: Die Goblinzauberin trommelt sich auf die Brust.
PDType1CFont GORWVH+DSASymboleRegular;false;false;38.0;41;-1.0;Grimorium;900;#
PDType1CFont TKFWVH+Litania-Regular;false;false;39.0;41;-1.0;Grimorium;900;Hexen: Die Hexe kreist die Schultern und klopft sich dann mit einer Faust auf die Brust, während sie ein Grunzen ausstößt.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;40.0;41;-1.0;Grimorium;800;Reversalis:
PDType1CFont TKFWVH+Litania-Regular;false;false;41.0;41;-1.0;Grimorium;900;Ein bestehender AFFENARME-Zauber wird aufgehoben. (Merkmal: Antimagie). Alternativ werden die Hände und Füße des Ziels kleiner und schwächer. Der Zauber ist um die ZK des Ziels erschwert. Das Ziel kann kaum einen Gegenstand in den Händen halten oder zumindest sinnvoll nutzen. Nach Meisterentscheid sind Proben auf Körpertalente (ausgenommen Selbstbeherrschung, Sinnesschärfe, Zechen) um QS/2 erschwert. (Merkmal: Verwandlung)
PDTrueTypeFont EYUKTL+SolberaImitation-SC700;false;false;1.0;42;-1.0;Grimorium;9800;A
PDTrueTypeFont CVVYRP+PrimitiveNew;false;false;2.0;42;-1.0;Grimorium;3200;ffenruf
PDType1CFont TKFWVH+Litania-Regular;false;false;3.0;42;-1.0;Grimorium;900;Die Hexe ruft ein Rudel kleiner Affen zur Hilfe, die sie im Kampf unterstützen und ihre Gegner mit Bissen, Schlägen und geworfenen Gegenständen attackieren oder ablenken.
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;4.0;42;-1.0;Grimorium;800;Probe:
PDType1CFont TKFWVH+Litania-Regular;false;false;5.0;42;-1.0;Grimorium;900;MU/CH/CH
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;6.0;42;-1.0;Grimorium;800;Wirkung:
PDType1CFont TKFWVH+Litania-Regular;false;false;7.0;42;-1.0;Grimorium;900;Die Hexe erschafft mit diesem Zauberspruch bis zu QS x 2 magische Äffchen, die für sie kämpfen oder ihre Gegner ablenken. Es erscheinen maximal so viele Äffchen, wie die Anzahl der Gegner der Hexe beträgt. Die Hexe muss einen Punkt am Boden innerhalb der Reichweite bestimmen, an dem die Tiere dann in einem Radius von QS/2 Schritt erscheinen. Die Hexe kann gezielt Gegner benennen, welche von den Äffchen angegriffen werden. Sie kann jedoch nicht mehrere Tiere auf einen Gegner hetzen. Nach ihrem Erscheinen können die Äffchen sich beliebig weit vom Ort ihrer Herbeirufung fortbewegen. Wenn ein Gegner stirbt, verschwinden die Äffchen nicht, sondern die Hexe kann sie einzeln einem anderen Ziel zuordnen (aber nur ein Äffchen pro Gegner). Endet die Wirkungsdauer, verschwinden die Äffchen wieder ins Nichts.Die Werte der Hexenaffen finden sich auf Seite
PDTrueTypeFont IRVIXD+DominicanSmallCaps;false;false;8.0;42;-1.0;Grimorium;800;498
PDType1CFont TKFWVH+Litania-Regular;false;false;9.0;42;-1.0;Grimorium;900;.
