FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;47.0;38;-1.0;Kodex_des_Schwertes;1000;ModifikatorEinen Baumstumpf rollen (typische Fichte)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;48.0;38;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;49.0;38;-1.0;Kodex_des_Schwertes;1000;Einen Almanach zerreißen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;50.0;38;-1.0;Kodex_des_Schwertes;1000;+3
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;51.0;38;-1.0;Kodex_des_Schwertes;1000;Einen Felsbrocken wegstemmen (ca. 100 Stein)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;38;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;53.0;38;-1.0;Kodex_des_Schwertes;1000;Eine verriegelte Türe aufstoßen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;38;-1.0;Kodex_des_Schwertes;1000;+/–0
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;55.0;38;-1.0;Kodex_des_Schwertes;1000;Hufeisen verbiegen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;56.0;38;-1.0;Kodex_des_Schwertes;1000;–1
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;57.0;38;-1.0;Kodex_des_Schwertes;1000;Einen Backstein zerschlagen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;58.0;38;-1.0;Kodex_des_Schwertes;1000;–3
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;59.0;38;-1.0;Kodex_des_Schwertes;1000;Einen Karren aus dem Sumpf ziehen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;60.0;38;-1.0;Kodex_des_Schwertes;1000;–5
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;61.0;38;-1.0;Kodex_des_Schwertes;1300;Reiten
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;62.0;38;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;38;-1.0;Kodex_des_Schwertes;1000;CH/GE/KKWenn man sich nicht nur auf einem Reittier festklammern will, sondern es dazu bringen möchte, das zu tun, was man möchte, ist das Talent Reiten erforderlich. Langsames Reiten ohne Angabe einer Richtung erfordert keine Proben. Wenn das Tier jedoch galoppiert, Pirouetten drehen oder gezielt treten oder beißen soll, werden Proben nötig.Komplexe Anwendungen beziehen sich bei Reiten vor allem auf extrem ungewöhnliche Reittiere wie Kampfwildschweine oder Hornechsen.
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;64.0;38;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;38;-1.0;Kodex_des_Schwertes;1000;Kampfmanöver, Langstrecken- reiten, Springreiten, Verfolgungsjagden
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;66.0;38;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;38;-1.0;Kodex_des_Schwertes;1000;ja
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;68.0;38;-1.0;Kodex_des_Schwertes;1000;Werkzeuge
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;38;-1.0;Kodex_des_Schwertes;1000;Reittier
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;70.0;38;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;71.0;38;-1.0;Kodex_des_Schwertes;1000;Der Held ist schneller an seinem Ziel.
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;72.0;38;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;73.0;38;-1.0;Kodex_des_Schwertes;1000;Das Tier bewegt sich nicht oder nicht so, wie es soll.
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;74.0;38;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;75.0;38;-1.0;Kodex_des_Schwertes;1000;Das Tier macht seine Sache ausgezeichnet und wie gewünscht, der Reiter hat eine weitere Aktion zur Verfügung.
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;76.0;38;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;77.0;38;-1.0;Kodex_des_Schwertes;1000;Das Tier wirft den Reiter ab und er stürzt zu Boden (siehe Seite
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;78.0;38;-1.0;Kodex_des_Schwertes;1000;90
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;79.0;38;-1.0;Kodex_des_Schwertes;1000;, Sturzschaden).
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;80.0;38;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;81.0;38;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;82.0;38;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;83.0;38;-1.0;Kodex_des_Schwertes;1000;ModifikatorVorwärtsmanöver, Schritttempo
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;84.0;38;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;85.0;38;-1.0;Kodex_des_Schwertes;1000;Einfacher Trab oder schnelle Fortbewegung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;86.0;38;-1.0;Kodex_des_Schwertes;1000;+3
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;87.0;38;-1.0;Kodex_des_Schwertes;1000;Über eine niedrige Mauer sprin
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;88.0;38;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;89.0;38;-1.0;Kodex_des_Schwertes;1000;gen, gewöhnliche Befehle befol
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;90.0;38;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;91.0;38;-1.0;Kodex_des_Schwertes;1000;gen (Gangartwechsel, Anhalten, Rückwärtsgehen)
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;92.0;38;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;93.0;38;-1.0;Kodex_des_Schwertes;1000;Überraschende Wendemanöver
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;94.0;38;-1.0;Kodex_des_Schwertes;1000;+/–0
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;95.0;38;-1.0;Kodex_des_Schwertes;1000;Ohne Zügel im Galopp reiten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;96.0;38;-1.0;Kodex_des_Schwertes;1000;–1
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;97.0;38;-1.0;Kodex_des_Schwertes;1000;Das Tier dazu bringen, einen unge
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;98.0;38;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;99.0;38;-1.0;Kodex_des_Schwertes;1000;wöhnlichen Befehl zu befolgen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;100.0;38;-1.0;Kodex_des_Schwertes;1000;–3
PDType0Font/PDCIDFontType2, PostScript name: PBNDJE+GentiumBasic-Bold;true;false;101.0;38;-1.0;Kodex_des_Schwertes;1000;Sprung über eine breite Schlucht
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;102.0;38;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;39;-1.0;Kodex_des_Schwertes;1200;Kapitel 2: Talente
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;39;-1.0;Kodex_des_Schwertes;1300;Schwimmen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;3.0;39;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;4.0;39;-1.0;Kodex_des_Schwertes;1000;GE/KO/KKWill der Held tauchen, einen anderen aus dem Wasser ziehen, unter Wasser kämpfen oder möglichst schnell zu einem Ort hin- oder von einem Kraken wegschwimmen, ist eine Probe auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;5.0;39;-1.0;Kodex_des_Schwertes;1000;Schwimmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;6.0;39;-1.0;Kodex_des_Schwertes;1000;nötig. Starke Strömung und andere widrige Umstände können die Probe erschweren.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;7.0;39;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;8.0;39;-1.0;Kodex_des_Schwertes;1000;Kampfmanöver, Langstreckenschwimmen, Tauchen, Verfolgungsjagden, Wassertreten
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;9.0;39;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;10.0;39;-1.0;Kodex_des_Schwertes;1000;ja
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;11.0;39;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;12.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held ist schneller an seinem Ziel.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;13.0;39;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;14.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held traut sich nicht zu schwimmen oder kommt nicht sonderlich weit – auf jeden Fall nicht bis dahin, wohin er wollte.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;15.0;39;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;16.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held schwimmt die Strecke in Bestzeit. Für Qualitätsstufen, Vergleichs- und Sammelproben gilt: FP = doppelter FW.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;17.0;39;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;18.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held geht unter (siehe Seite
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;19.0;39;-1.0;Kodex_des_Schwertes;1000;91
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;20.0;39;-1.0;Kodex_des_Schwertes;1000;, Erstickungsschaden). Grund dafür könnte ein Wadenkrampf sein.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;39;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;39;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;23.0;39;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;24.0;39;-1.0;Kodex_des_Schwertes;1000;ModifikatorIn flachem Wasser zurück zum
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;25.0;39;-1.0;Kodex_des_Schwertes;1000;Strand gelangen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;39;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;27.0;39;-1.0;Kodex_des_Schwertes;1000;Wassertreten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;39;-1.0;Kodex_des_Schwertes;1000;+3
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;29.0;39;-1.0;Kodex_des_Schwertes;1000;Kurze Strecke zurücklegen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;39;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;31.0;39;-1.0;Kodex_des_Schwertes;1000;Nach einer Münze in vier Schritt
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;32.0;39;-1.0;Kodex_des_Schwertes;1000;Tiefe tauchen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;33.0;39;-1.0;Kodex_des_Schwertes;1000;+/–0
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;34.0;39;-1.0;Kodex_des_Schwertes;1000;Unter Wasser kämpfen und gleich
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;35.0;39;-1.0;Kodex_des_Schwertes;1000;-zeitig schwimmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;36.0;39;-1.0;Kodex_des_Schwertes;1000;–1
PDType0Font/PDCIDFontType2, PostScript name: QUEANX+GentiumBasic-Bold;true;false;37.0;39;-1.0;Kodex_des_Schwertes;1000;Einen Bewusstlosen aus dem Wasser
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;38.0;39;-1.0;Kodex_des_Schwertes;1000;holen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;39.0;39;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;40.0;39;-1.0;Kodex_des_Schwertes;1000;Gegen eine starke Brandung zum Strand schwimmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;41.0;39;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;42.0;39;-1.0;Kodex_des_Schwertes;1300;Selbstbeherrschung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;43.0;39;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;44.0;39;-1.0;Kodex_des_Schwertes;1000;MU/MU/KODas Talent S
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;45.0;39;-1.0;Kodex_des_Schwertes;1000;elbstbeherrschung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;46.0;39;-1.0;Kodex_des_Schwertes;1000;umfasst u.a. die Befähigung, großen Schmerzen zu widerstehen, ob durch Verletzungen im Kampf oder bei einem Gewaltmarsch. Auch Ablenkungen können damit ignoriert werden, sodass sich ein Zauberer beispielsweise trotz Steine werfender Goblins weiterhin auf seinen Kampfzauber konzentrieren kann. Mehr zu Schmerzen und anderen Zuständen siehe Kapitel
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;47.0;39;-1.0;Kodex_des_Schwertes;1000;Grundregeln
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;48.0;39;-1.0;Kodex_des_Schwertes;1000;auf Seite
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;49.0;39;-1.0;Kodex_des_Schwertes;1000;24
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;50.0;39;-1.0;Kodex_des_Schwertes;1000;.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;51.0;39;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;39;-1.0;Kodex_des_Schwertes;1000;Folter widerstehen, Handlungsfähigkeit bewahren, Störungen ignorieren
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;53.0;39;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;54.0;39;-1.0;Kodex_des_Schwertes;1000;nein
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;55.0;39;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;56.0;39;-1.0;Kodex_des_Schwertes;1000;Die Selbstbeherrschung hält für einen längeren Zeitraum.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;57.0;39;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;58.0;39;-1.0;Kodex_des_Schwertes;1000;Dem Helden gelingt es nicht, den Schmerz zu unterdrücken oder die Ablenkung zu ignorieren.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;59.0;39;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;60.0;39;-1.0;Kodex_des_Schwertes;1000;Es gelingt dem Helden, Schmerzen (bis Stufe III) und Ablenkungen einen ganzen Tag lang zu ignorieren.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;61.0;39;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;62.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held erhält für die nächste Stunde 2 Stufen des Zustands
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;63.0;39;-1.0;Kodex_des_Schwertes;1000;Schmerz
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;64.0;39;-1.0;Kodex_des_Schwertes;1000;oder ist durch die Ablenkung
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;65.0;39;-1.0;Kodex_des_Schwertes;1000;Überrascht
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;66.0;39;-1.0;Kodex_des_Schwertes;1000;.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;67.0;39;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;68.0;39;-1.0;Kodex_des_Schwertes;1000;D
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;69.0;39;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: GNCNDR+GentiumBasic-Bold;true;false;70.0;39;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;71.0;39;-1.0;Kodex_des_Schwertes;1000;Barfuß auf einen spitzen Stein treten, ohne zu schreien
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;72.0;39;-1.0;Kodex_des_Schwertes;1000;+5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;73.0;39;-1.0;Kodex_des_Schwertes;1000;Ablenkung durch kleine, geworfene Kieselsteine ignorieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;74.0;39;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;75.0;39;-1.0;Kodex_des_Schwertes;1000;Sich pochenden Zahnschmerz nicht anmerken lassen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;76.0;39;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;77.0;39;-1.0;Kodex_des_Schwertes;1000;Zaubern auf schwankendem Schiff
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;78.0;39;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;79.0;39;-1.0;Kodex_des_Schwertes;1000;Ertragen des Bohrens in einer Wunde
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;80.0;39;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;81.0;39;-1.0;Kodex_des_Schwertes;1000;Liturgie wirken im freien Fall
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;82.0;39;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;83.0;39;-1.0;Kodex_des_Schwertes;1000;Bewusstsein behalten, wenn Zahnwurzel gezogen wird
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;84.0;39;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;85.0;39;-1.0;Kodex_des_Schwertes;1300;Singen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;86.0;39;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;87.0;39;-1.0;Kodex_des_Schwertes;1000;KL/CH/KOZwar mag eine schöne Singstimme beim
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;88.0;39;-1.0;Kodex_des_Schwertes;1000;Singen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;89.0;39;-1.0;Kodex_des_Schwertes;1000;helfen, aber mit dem richtigen Maß an Übung kann fast jeder ein Lied anstimmen, ob als Heldenepos, im Tempel oder
PDType0Font/PDCIDFontType2, PostScript name: DLOVNX+GentiumBasic;false;false;90.0;39;-1.0;Kodex_des_Schwertes;1000;als Schlaflied an der Wiege.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;91.0;39;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;92.0;39;-1.0;Kodex_des_Schwertes;1000;Bardenballade, Choral, Chorgesang, Sprechgesang
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;93.0;39;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;94.0;39;-1.0;Kodex_des_Schwertes;1000;nein (eventuell ja bei Helmen)
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;95.0;39;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;96.0;39;-1.0;Kodex_des_Schwertes;1000;Der Gesang ist so gut, dass der Held mehr Applaus durch die Zuhörer erhält.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;97.0;39;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;98.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held vergisst den Text oder sein Auftritt gerät eher schlecht als recht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;99.0;39;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;100.0;39;-1.0;Kodex_des_Schwertes;1000;Der Gesang des Helden ist noch in
PDType0Font/PDCIDFontType2, PostScript name: DLOVNX+GentiumBasic;false;false;101.0;39;-1.0;Kodex_des_Schwertes;1000;vielen Wochen Thema seiner Zuhörer. Hat der Held
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;102.0;39;-1.0;Kodex_des_Schwertes;1000;sich um Geld bemüht, dann nimmt er mindestens das Doppelte ein als üblich. Für Qualitätsstufen, Ver-
PDType0Font/PDCIDFontType2, PostScript name: DLOVNX+GentiumBasic;false;false;103.0;39;-1.0;Kodex_des_Schwertes;1000;gleichs- und Sammelproben gilt: FP = doppelter FW.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;104.0;39;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;105.0;39;-1.0;Kodex_des_Schwertes;1000;Der Held liegt mehrere Halbtöne daneben oder vergeigt den Rhythmus. Das Lied ist eine Qual für jeden Zuhörer, der Held wird ausgebuht.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;106.0;39;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;107.0;39;-1.0;Kodex_des_Schwertes;1000;A
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;1.0;40;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;2.0;40;-1.0;Kodex_des_Schwertes;1000;ModifikatorMit Zechkumpanen ein Lied trällern
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;40;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;4.0;40;-1.0;Kodex_des_Schwertes;1000;Ein Gutenachtlied anstimmen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;40;-1.0;Kodex_des_Schwertes;1000;+3
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;6.0;40;-1.0;Kodex_des_Schwertes;1000;Einen müden Troll in den Schlaf singen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;7.0;40;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;8.0;40;-1.0;Kodex_des_Schwertes;1000;Mit einem schönen Lied (Anzahl der Fertigkeitspunkte) Heller in der Ta
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;9.0;40;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;10.0;40;-1.0;Kodex_des_Schwertes;1000;verne verdienen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;40;-1.0;Kodex_des_Schwertes;1000;+/–0
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;12.0;40;-1.0;Kodex_des_Schwertes;1000;Im Tempelchor einen Choral mitsingen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;13.0;40;-1.0;Kodex_des_Schwertes;1000;–1
PDType0Font/PDCIDFontType2, PostScript name: XWTCSJ+GentiumBasic-Bold;true;false;14.0;40;-1.0;Kodex_des_Schwertes;1000;Eine erinnerungswürdige Ballade vortragen
