FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;92.0;25;-1.0;Kodex_des_Götterwirkens;1000;Wahrer/in der OrdnungLuminifactus/Luminifactagoldbrokatene Roben, die Tiara und Schärpe aus weißem, golddurchwirktem Brokat, fünf Sphärenkugeln am Gürtel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;93.0;25;-1.0;Kodex_des_Götterwirkens;1000;Kirchenoberhaupt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;94.0;25;-1.0;Kodex_des_Götterwirkens;1000;Bote/Botin des LichtsHeliodanweißgoldene Brokatrobe, heilige weißgoldene Tiara des Lichtboten, Auge des Praios, sechs Sphärenkugeln am Gürtel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;1.0;26;-1.0;Kodex_des_Götterwirkens;1300;Bräuche der Praioskirche
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;2.0;26;-1.0;Kodex_des_Götterwirkens;1000;Die Praioskirche kam mit den Güldenländern nach Aventurien, auch wenn unbestritten ist, dass der Göt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;4.0;26;-1.0;Kodex_des_Götterwirkens;1000;terfürst in vorherigen Zeitaltern auch schon verehrt wurde. Daher werden viele Riten und Gottesdienste in Bosparano oder gar Aureliani abgehalten, den Sprachen der Altvorderen. Diese enge Verknüpfung mit der gül
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;5.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;6.0;26;-1.0;Kodex_des_Götterwirkens;1000;denländischen Besiedelung hat die Kirche geprägt und führt in einigen Regionen Aventuriens bis heute zu einem angespannten Verhältnis, wenn die Kirche mit Fremdherrschaft verbunden wird.Viele Bräuche beziehen die Sonne ein, die ersten Strah
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;7.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;8.0;26;-1.0;Kodex_des_Götterwirkens;1000;len des Tages werden in den Sonnen- oder auch Mor
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;9.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;10.0;26;-1.0;Kodex_des_Götterwirkens;1000;gengruß eingebunden, kurze Gebete oder Gottesdiens
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;11.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;12.0;26;-1.0;Kodex_des_Götterwirkens;1000;te. Der höchste Stand der Sonne in der Mittagszeit wird im Tempel stets mit einer Andacht begangen. Der Tag endet für Gläubige mit dem Sonnendank, wenn die Prai
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;14.0;26;-1.0;Kodex_des_Götterwirkens;1000;osscheibe am Horizont versinkt. Zu all diesen Zeiten halten Gläubige kurz in ihrem Tun inne und beten zum Götterfürsten. Die großen Gottesdienste finden einmal wöchentlich am Praiostag statt. In diesen werden Har
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;15.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;16.0;26;-1.0;Kodex_des_Götterwirkens;1000;ze und andere wohlriechende Stoffe verbrannt, die mit den Gebeten und Fürbitten in den Himmel aufsteigen.Umso bedeutender Ort und Anlass sind, desto prächtiger fallen Feierlichkeiten aus. Dies gilt allen voran für die Sommersonnenwende, wenn ein neuer Götterlauf nach den Namenlosen Tagen beginnt. Diese werden dann oft auf großen Plätzen vor den Tempeln abgehalten oder die Portale der Tempel sind weit geöffnet, damit das Volk am Götterdienst teilhaben kann. Verbreitet sind zudem Anrufungen des Praios zu Beginn von Prozessen, wichtigen Ratssitzungen oder Zusammenkünften in den Kaiserreichen.Die Diener des Praios verfolgen den Lauf der Sonne und in Städten kommt den Tempeln damit eine wei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;18.0;26;-1.0;Kodex_des_Götterwirkens;1000;tere wichtige Funktion zu: die Zeitmessung. Zu jedem Stundenmaß wird der große Tempelgong geschlagen, der weit klingt und selbst den weniger Gläubigen von der Zeit kündet. Das Schlagen des Gongs ist vielen Men
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;20.0;26;-1.0;Kodex_des_Götterwirkens;1000;schen ein vertrauter Begleiter und es kann zu Irritatio
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;22.0;26;-1.0;Kodex_des_Götterwirkens;1000;nen führen, wenn es an einem Ort fehlt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;26;-1.0;Kodex_des_Götterwirkens;1000;Orte des Glaubens
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;24.0;26;-1.0;Kodex_des_Götterwirkens;1000;Tempel und Schreine des Götterfürsten sind sehr oft im klassisch güldenländischen Stil errichtet worden. Spätestens in den Jahren der Priesterkaiser fand er in den allermeisten Gebieten, in denen die Zwölfe verehrt werden, Verbreitung. Ein Vordach wird von Säulen ge
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;26.0;26;-1.0;Kodex_des_Götterwirkens;1000;tragen und die Gläubigen müssen über mehrere Stufen hinaufsteigen, ehe sie die große Tempelhalle betreten. Im hinteren Bereich erhebt sich eine Statue des Götter
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;28.0;26;-1.0;Kodex_des_Götterwirkens;1000;fürsten aus hellem Marmor, Gold oder zumindest einem vergoldeten Material, davor steht ein prächtiger Altar. In dessen unmittelbarer Nähe glänzt ein Gong aus Mes
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;30.0;26;-1.0;Kodex_des_Götterwirkens;1000;sing oder Bronze, in kleineren Tempeln ist er oft Teil des Altars selbst. Umso größer der Tempel, desto mehr Sei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;32.0;26;-1.0;Kodex_des_Götterwirkens;1000;tenaltäre sind ausgewählten Alveraniaren und Heiligen gewidmet. Gold und Weiß dominieren die lichtdurch
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;34.0;26;-1.0;Kodex_des_Götterwirkens;1000;strömte Tempelhalle. Alles hat seinen Platz und eine Be
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;36.0;26;-1.0;Kodex_des_Götterwirkens;1000;deutung. Wenn möglich erhebt sich über den Gläubigen eine Kuppel, die golden angemalt ist und aus weiter Fer
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;38.0;26;-1.0;Kodex_des_Götterwirkens;1000;ne im Licht glänzt. Im hinteren Bereich schließen sich Wirtschaftsräume, Bibliothek, Schreibstuben und wei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;40.0;26;-1.0;Kodex_des_Götterwirkens;1000;tere Räume an. Dieser Aufbau fällt je nach Bedeutung und Reichtum des Tempels in der Größe unterschiedlich aus.Orte der Verehrung des Götterfürsten sind selten schlicht oder zurückhaltend, denn er ist der Gott der Könige und das ist all seinen Orten zu eigen. Sie re
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;41.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;42.0;26;-1.0;Kodex_des_Götterwirkens;1000;präsentieren seine Macht und die göttliche Ordnung. Außerdem ist Praios und seinen Anhängern Heimlich
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;44.0;26;-1.0;Kodex_des_Götterwirkens;1000;keit zuwider und so wie Geweihte ihren Glauben nicht verstecken, sollen die Tempel direkt erkennbar sein.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;26;-1.0;Kodex_des_Götterwirkens;1000;Dienst an der Gottheit
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;46.0;26;-1.0;Kodex_des_Götterwirkens;1000;Praios ist ein Gott, der von den Gläubigen viel verlangt und seine Kirche ist selbst ein Beispiel, dass Menschen dabei fehlgehen. In der Gemeinschaft des Lichts und unter Gläubigen steht die Zeit der Priesterkaiser für ei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;47.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;48.0;26;-1.0;Kodex_des_Götterwirkens;1000;nige große Taten, zugleich aber auch für das Straucheln der Menschen und seiner Kirche. Daher ist die Buße ein wichtiger Bestandteil des Glaubens. So wie der Bote des Lichts die Fehler offen verkündete und für die Kirche annahm, wird es von den Gläubigen erwartet. Dienste am Götterfürsten sind davon geprägt den rechten Weg zu erkennen und ihn zu gehen. Anderen auf diesem Weg beizustehen und die zu strafen, bei denen Buße nicht mehr möglich ist. Nach dem Verständnis der Kirche und Gläubigen, hat alles seinen rechten Platz in der Welt. Diesen zu akzeptieren und ihn mit seinen Fähigkeiten auszufüllen, ist ein wichtiger Dienst an Praios.Andere dienen ihm durch den Kampf gegen die Wider
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;50.0;26;-1.0;Kodex_des_Götterwirkens;1000;sacher der Zwölfe. Sie jagen Dämonologen, Paktierer oder Anhänger des Namenlosen, um sie der Rechtspre
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;51.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;52.0;26;-1.0;Kodex_des_Götterwirkens;1000;chung zu überantworten. Da dieser Dienst den Körper und Geist zeichnen kann, ist es der Kirche wichtig, dass nur entsprechend ausgebildete und berufene Perso
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;53.0;26;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;54.0;26;-1.0;Kodex_des_Götterwirkens;1000;nen sich dieser Aufgabe vollends widmen. Dies ist einer der Gründe, warum die Heilige Inquisition geschaffen wurde.
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;27;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 2: Traditionen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;27;-1.0;Kodex_des_Götterwirkens;1300;Zepter der Furcht
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;3.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;4.0;27;-1.0;Kodex_des_Götterwirkens;1000;Der Praiosgeweihte kann auf bis zu 32 Schritt Entfernung ein Ziel benennen. Dieses erleidet 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;5.0;27;-1.0;Kodex_des_Götterwirkens;1000;Furcht
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;27;-1.0;Kodex_des_Götterwirkens;1000;. Nur folgende Wesen können davon betroffen sein: Daimonide und Dämonen. Die Wirkung tritt ein, auch wenn diese Wesen üblicherweise keine
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;7.0;27;-1.0;Kodex_des_Götterwirkens;1000;Furcht
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;27;-1.0;Kodex_des_Götterwirkens;1000;erleiden können. Ein Wesen kann nicht durch mehrere Sonnenzepter mit
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;27;-1.0;Kodex_des_Götterwirkens;1000;Zepter
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;27;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;11.0;27;-1.0;Kodex_des_Götterwirkens;1000;der Furcht
PDType0Font/PDCIDFontType2, PostScript name: IITEYN+GentiumBasic;false;false;12.0;27;-1.0;Kodex_des_Götterwirkens;1000;beeinflusst werden. Der Einsatz die
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;13.0;27;-1.0;Kodex_des_Götterwirkens;1000;-ser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;14.0;27;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;15.0;27;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;16.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;17.0;27;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Praioskirche), keine Sonderfertigkeit Licht des Götterfürsten
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;27;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;27;-1.0;Kodex_des_Götterwirkens;1000;Antimagie
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;20.0;27;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;27;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;27;-1.0;Kodex_des_Götterwirkens;1300;Schutz wider Schadensmagie
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;23.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;27;-1.0;Kodex_des_Götterwirkens;1000;Der Praiosgeweihte erhält gegenüber jeglichem magischen Schaden +1 RS. Dieser RS ist mit anderem RS kombinierbar, wenn dieser auch gegen den magischen Schaden angewandt werden kann.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;25.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;26.0;27;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Zepter der Furcht, keine Sonderfertigkeit Bollwerk wider Zauberei
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;27.0;27;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;27;-1.0;Kodex_des_Götterwirkens;1000;Antimagie
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;29.0;27;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;30.0;27;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;27;-1.0;Kodex_des_Götterwirkens;1300;Bollwerk wider Zauberei
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;27;-1.0;Kodex_des_Götterwirkens;1000;Alle Zauber und magischen Handlungen wirken gegen den Praiosgeweihten mit 1 QS weniger (bis zu einem Minimum von 1 QS).
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;35.0;27;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Zepter der Furcht, keine Sonderfertigkeit Schutz wider Schadensmagie
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;27;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;27;-1.0;Kodex_des_Götterwirkens;1000;Antimagie
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;27;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;39.0;27;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;27;-1.0;Kodex_des_Götterwirkens;1300;Licht des Götterfürsten
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;41.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;27;-1.0;Kodex_des_Götterwirkens;1000;Das Sonnenzepter beginnt zu leuchten und spendet für 30 Minuten so viel Licht wie eine Fackel. Das Licht gilt als Sonnenlicht und kann Wesen schaden, die
PDType0Font/PDCIDFontType2, PostScript name: ULPOKP+GentiumBasic;false;false;43.0;27;-1.0;Kodex_des_Götterwirkens;1000;dagegen empfindsam reagieren. Der
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;27;-1.0;Kodex_des_Götterwirkens;1000;Einsatz dieser Fähigkeit kostet 1 freie Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;45.0;27;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;27;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;47.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;27;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;49.0;27;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;27;-1.0;Kodex_des_Götterwirkens;1000;Tradition
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;51.0;27;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;27;-1.0;Kodex_des_Götterwirkens;1000;(Praioskirche),
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;27;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;27;-1.0;Kodex_des_Götterwirkens;1000;keine Sonderfertigkeit Zepter der Furcht
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;55.0;27;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;27;-1.0;Kodex_des_Götterwirkens;1000;Ordnung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;57.0;27;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;58.0;27;-1.0;Kodex_des_Götterwirkens;1000;5 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;59.0;27;-1.0;Kodex_des_Götterwirkens;1300;Wille zur Wahrheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;60.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;61.0;27;-1.0;Kodex_des_Götterwirkens;1000;Proben auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;62.0;27;-1.0;Kodex_des_Götterwirkens;1000;Überreden
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;63.0;27;-1.0;Kodex_des_Götterwirkens;1000;(
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;64.0;27;-1.0;Kodex_des_Götterwirkens;1000;Herausreden, Manipulieren
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;65.0;27;-1.0;Kodex_des_Götterwirkens;1000;oder
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;66.0;27;-1.0;Kodex_des_Götterwirkens;1000;Schmeicheln)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;67.0;27;-1.0;Kodex_des_Götterwirkens;1000;gegen den Praiosgeweihten
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;68.0;27;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;69.0;27;-1.0;Kodex_des_Götterwirkens;1000;sind um –1 erschwert.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;70.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;71.0;27;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Licht des Götterfürsten, keine Sonderfertigkeit Bewahrung des Eids
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;72.0;27;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;73.0;27;-1.0;Kodex_des_Götterwirkens;1000;Ordnung
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;74.0;27;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;75.0;27;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;76.0;27;-1.0;Kodex_des_Götterwirkens;1300;Bewahrung des Eids
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;77.0;27;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;78.0;27;-1.0;Kodex_des_Götterwirkens;1000;Ein gewirkter Eidsegen hält 2 Jahre (statt 1 Jahr), und die Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;79.0;27;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;80.0;27;-1.0;Kodex_des_Götterwirkens;1000;, um ihn zu brechen, ist um –2 erschwert (statt um – 1). Wird der Eid gebrochen, gilt der Gesegnete als Eidbrecher (siehe Seite
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;81.0;27;-1.0;Kodex_des_Götterwirkens;1000;216
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;82.0;27;-1.0;Kodex_des_Götterwirkens;1000;). Der Einsatz dieser Fähigkeit kostet 1 freie Aktion, zusätzlich zu der Zeit, die für die Segnung aufgewandt werden muss (1 Aktion), und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;83.0;27;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;84.0;27;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;85.0;27;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
